[0, -35, 35, 135, 0, 0, 0, 119.0, -285.0, -2.0, -119.0, 103.0, 2.0, 157.0, 0]
[0, -40, -35, 135, 0, 0, 0, 119.0, -157.0, -100.0, -119.0, -25.0, 100.0, 157.0, 0]
[40, -75, 45, 135, 0, 0, 0, 25.0, -267.0, 130.0, -25.0, 85.0, -130.0, 157.0, 0]
[40, -80, -15, 135, 0, 0, 0, 138.0, -235.0, 54.0, -138.0, 53.0, -54.0, 157.0, 0]
[40, -85, -35, 135, 0, 0, 0, 148.0, -235.0, 9.0, -148.0, 53.0, -9.0, 157.0, 0]
[40, -85, -10, 135, 0, 0, 0, 129.0, -240.0, 69.0, -129.0, 58.0, -69.0, 157.0, 0]
[40, -85, 35, 135, 0, 0, 0, 41.0, -250.0, 136.0, -41.0, 68.0, -136.0, 157.0, 0]
[40, -90, -30, 135, 0, 0, 0, 143.0, -243.0, 25.0, -143.0, 61.0, -25.0, 157.0, 0]
[40, -90, 40, 135, 0, 0, 0, 25.0, -243.0, 143.0, -25.0, 61.0, -143.0, 157.0, 0]
[45, 0, -10, 135, 0, 0, 0, 144.0, -157.0, 58.0, -144.0, -25.0, -58.0, 157.0, 0]
[45, 0, 10, 135, 0, 0, 0, 144.0, -207.0, 58.0, -144.0, 25.0, -58.0, 157.0, 0]
[45, -5, -35, 135, 0, 0, 0, 132.0, -104.0, 36.0, -132.0, -78.0, -36.0, 157.0, 0]
[45, -10, -25, 135, 0, 0, 0, 143.0, -132.0, 43.0, -143.0, -50.0, -43.0, 157.0, 0]
[45, -10, -20, 135, 0, 0, 0, 145.0, -144.0, 48.0, -145.0, -38.0, -48.0, 157.0, 0]
[45, -10, -15, 135, 0, 0, 0, 146.0, -155.0, 52.0, -146.0, -27.0, -52.0, 157.0, 0]
[45, -15, -20, 135, 0, 0, 0, 147.0, -150.0, 46.0, -147.0, -32.0, -46.0, 157.0, 0]
[45, -15, -5, 135, 0, 0, 0, 146.0, -185.0, 59.0, -146.0, 3.0, -59.0, 157.0, 0]
[45, -15, 30, 135, 0, 0, 0, 117.0, -268.0, 61.0, -117.0, 86.0, -61.0, 157.0, 0]
[45, -15, 40, 135, 0, 0, 0, 103.0, -288.0, 54.0, -103.0, 106.0, -54.0, 157.0, 0]
[45, -25, -35, 135, 0, 0, 0, 148.0, -132.0, 20.0, -148.0, -50.0, -20.0, 157.0, 0]
[45, -25, 35, 135, 0, 0, 0, 98.0, -283.0, 70.0, -98.0, 101.0, -70.0, 157.0, 0]
[85, -35, 45, 135, 0, 0, 0, -0.0, -301.0, 103.0, 0.0, 119.0, -103.0, 157.0, 0]
[85, -40, -10, 135, 0, 0, 0, 75.0, -202.0, 137.0, -75.0, 20.0, -137.0, 157.0, 0]
[85, -40, 35, 135, 0, 0, 0, 3.0, -285.0, 119.0, -3.0, 103.0, -119.0, 157.0, 0]
[85, -45, -30, 135, 0, 0, 0, 105.0, -174.0, 117.0, -105.0, -8.0, -117.0, 157.0, 0]
[85, -50, -5, 135, 0, 0, 0, 61.0, -220.0, 140.0, -61.0, 38.0, -140.0, 157.0, 0]
[85, -55, -30, 135, 0, 0, 0, 105.0, -190.0, 117.0, -105.0, 8.0, -117.0, 157.0, 0]
[85, -55, 5, 135, 0, 0, 0, 37.0, -239.0, 142.0, -37.0, 57.0, -142.0, 157.0, 0]
[85, -65, 35, 135, 0, 0, 0, -39.0, -272.0, 123.0, 39.0, 90.0, -123.0, 157.0, 0]
[85, -70, -20, 135, 0, 0, 0, 79.0, -222.0, 130.0, -79.0, 40.0, -130.0, 157.0, 0]
[85, -70, -15, 135, 0, 0, 0, 68.0, -226.0, 135.0, -68.0, 44.0, -135.0, 157.0, 0]
[85, -70, 0, 135, 0, 0, 0, 33.0, -239.0, 143.0, -33.0, 57.0, -143.0, 157.0, 0]
[85, -70, 15, 135, 0, 0, 0, -2.0, -252.0, 141.0, 2.0, 70.0, -141.0, 157.0, 0]
[85, -75, -35, 135, 0, 0, 0, 106.0, -219.0, 110.0, -106.0, 37.0, -110.0, 157.0, 0]
[85, -75, 45, 135, 0, 0, 0, -74.0, -267.0, 110.0, 74.0, 85.0, -110.0, 157.0, 0]
[85, -80, -30, 135, 0, 0, 0, 93.0, -229.0, 118.0, -93.0, 47.0, -118.0, 157.0, 0]
[85, -80, -25, 135, 0, 0, 0, 82.0, -231.0, 125.0, -82.0, 49.0, -125.0, 157.0, 0]
[85, -80, -20, 135, 0, 0, 0, 71.0, -233.0, 131.0, -71.0, 51.0, -131.0, 157.0, 0]
[85, -80, 15, 135, 0, 0, 0, -14.0, -248.0, 142.0, 14.0, 66.0, -142.0, 157.0, 0]
[85, -85, -15, 135, 0, 0, 0, 55.0, -239.0, 136.0, -55.0, 57.0, -136.0, 157.0, 0]
[130, -40, -15, 135, 0, 0, 0, -36.0, -192.0, 153.0, 36.0, 10.0, -153.0, 157.0, 0]
[130, -40, -5, 135, 0, 0, 0, -51.0, -211.0, 146.0, 51.0, 29.0, -146.0, 157.0, 0]
[130, -40, 10, 135, 0, 0, 0, -69.0, -240.0, 129.0, 69.0, 58.0, -129.0, 157.0, 0]
[130, -40, 30, 135, 0, 0, 0, -81.0, -277.0, 96.0, 81.0, 95.0, -96.0, 157.0, 0]
[130, -45, -30, 135, 0, 0, 0, -9.0, -174.0, 157.0, 9.0, -8.0, -157.0, 157.0, 0]
[130, -50, -15, 135, 0, 0, 0, -38.0, -204.0, 151.0, 38.0, 22.0, -151.0, 157.0, 0]
[130, -50, -10, 135, 0, 0, 0, -47.0, -212.0, 147.0, 47.0, 30.0, -147.0, 157.0, 0]
[130, -55, -30, 135, 0, 0, 0, -9.0, -190.0, 157.0, 9.0, 8.0, -157.0, 157.0, 0]
[130, -55, 15, 135, 0, 0, 0, -87.0, -253.0, 110.0, 87.0, 71.0, -110.0, 157.0, 0]
[130, -60, -35, 135, 0, 0, 0, 2.0, -193.0, 157.0, -2.0, 11.0, -157.0, 157.0, 0]
[130, -60, 25, 135, 0, 0, 0, -102.0, -265.0, 86.0, 102.0, 83.0, -86.0, 157.0, 0]
[130, -65, -45, 135, 0, 0, 0, 25.0, -194.0, 155.0, -25.0, 12.0, -155.0, 157.0, 0]
[130, -65, 35, 135, 0, 0, 0, -115.0, -272.0, 59.0, 115.0, 90.0, -59.0, 157.0, 0]
[130, -70, -45, 135, 0, 0, 0, 24.0, -204.0, 154.0, -24.0, 22.0, -154.0, 157.0, 0]
[130, -70, -40, 135, 0, 0, 0, 12.0, -207.0, 155.0, -12.0, 25.0, -155.0, 157.0, 0]
[130, -70, -20, 135, 0, 0, 0, -36.0, -222.0, 148.0, 36.0, 40.0, -148.0, 157.0, 0]
[130, -70, 25, 135, 0, 0, 0, -113.0, -260.0, 77.0, 113.0, 78.0, -77.0, 157.0, 0]
[130, -70, 45, 135, 0, 0, 0, -124.0, -274.0, 30.0, 124.0, 92.0, -30.0, 157.0, 0]
[130, -75, -35, 135, 0, 0, 0, -3.0, -219.0, 153.0, 3.0, 37.0, -153.0, 157.0, 0]
[0, -40, 10, 135, 0, 0, 0, 143.0, -240.0, -30.0, -143.0, 58.0, 30.0, 157.0, 5]
[0, -45, -10, 135, 0, 0, 0, 143.0, -207.0, -61.0, -143.0, 25.0, 61.0, 157.0, 5]
[0, -45, 10, 135, 0, 0, 0, 143.0, -243.0, -25.0, -143.0, 61.0, 25.0, 157.0, 5]
[0, -50, -10, 135, 0, 0, 0, 143.0, -212.0, -58.0, -143.0, 30.0, 58.0, 157.0, 5]
[0, -50, 35, 135, 0, 0, 0, 119.0, -282.0, 25.0, -119.0, 100.0, -25.0, 157.0, 5]
[0, -55, -35, 135, 0, 0, 0, 119.0, -184.0, -103.0, -119.0, 2.0, 103.0, 157.0, 5]
[0, -55, 10, 135, 0, 0, 0, 143.0, -246.0, -14.0, -143.0, 64.0, 14.0, 157.0, 5]
[0, -60, -30, 135, 0, 0, 0, 126.0, -198.0, -93.0, -126.0, 16.0, 93.0, 157.0, 5]
[0, -60, -10, 135, 0, 0, 0, 143.0, -222.0, -52.0, -143.0, 40.0, 52.0, 157.0, 5]
[0, -60, 10, 135, 0, 0, 0, 143.0, -247.0, -9.0, -143.0, 65.0, 9.0, 157.0, 5]
[0, -60, 35, 135, 0, 0, 0, 119.0, -276.0, 42.0, -119.0, 94.0, -42.0, 157.0, 5]
[0, -65, -35, 135, 0, 0, 0, 119.0, -202.0, -101.0, -119.0, 20.0, 101.0, 157.0, 5]
[0, -65, -10, 135, 0, 0, 0, 143.0, -226.0, -49.0, -143.0, 44.0, 49.0, 157.0, 5]
[0, -65, 35, 135, 0, 0, 0, 119.0, -272.0, 50.0, -119.0, 90.0, -50.0, 157.0, 5]
[0, -70, -35, 135, 0, 0, 0, 119.0, -211.0, -99.0, -119.0, 29.0, 99.0, 157.0, 5]
[0, -75, -35, 135, 0, 0, 0, 119.0, -219.0, -96.0, -119.0, 37.0, 96.0, 157.0, 5]
[0, -75, -10, 135, 0, 0, 0, 143.0, -234.0, -40.0, -143.0, 52.0, 40.0, 157.0, 5]
[0, -75, 10, 135, 0, 0, 0, 143.0, -247.0, 9.0, -143.0, 65.0, -9.0, 157.0, 5]
[0, -75, 35, 135, 0, 0, 0, 119.0, -262.0, 65.0, -119.0, 80.0, -65.0, 157.0, 5]
[45, -30, -25, 135, 0, 0, 0, 152.0, -159.0, 34.0, -152.0, -23.0, -34.0, 157.0, 5]
[45, -30, 5, 135, 0, 0, 0, 135.0, -223.0, 70.0, -135.0, 41.0, -70.0, 157.0, 5]
[45, -35, -35, 135, 0, 0, 0, 153.0, -148.0, 15.0, -153.0, -34.0, -15.0, 157.0, 5]
[45, -35, 10, 135, 0, 0, 0, 126.0, -238.0, 76.0, -126.0, 56.0, -76.0, 157.0, 5]
[45, -35, 45, 135, 0, 0, 0, 66.0, -301.0, 79.0, -66.0, 119.0, -79.0, 157.0, 5]
[45, -40, -25, 135, 0, 0, 0, 154.0, -174.0, 32.0, -154.0, -8.0, -32.0, 157.0, 5]
[45, -40, -20, 135, 0, 0, 0, 152.0, -183.0, 41.0, -152.0, 1.0, -41.0, 157.0, 5]
[45, -40, 20, 135, 0, 0, 0, 107.0, -259.0, 86.0, -107.0, 77.0, -86.0, 157.0, 5]
[45, -40, 25, 135, 0, 0, 0, 98.0, -268.0, 88.0, -98.0, 86.0, -88.0, 157.0, 5]
[45, -40, 35, 135, 0, 0, 0, 79.0, -285.0, 89.0, -79.0, 103.0, -89.0, 157.0, 5]
[45, -45, 20, 135, 0, 0, 0, 102.0, -260.0, 91.0, -102.0, 78.0, -91.0, 157.0, 5]
[45, -50, -25, 135, 0, 0, 0, 154.0, -189.0, 32.0, -154.0, 7.0, -32.0, 157.0, 5]
[45, -50, -20, 135, 0, 0, 0, 151.0, -197.0, 42.0, -151.0, 15.0, -42.0, 157.0, 5]
[45, -50, 10, 135, 0, 0, 0, 115.0, -245.0, 87.0, -115.0, 63.0, -87.0, 157.0, 5]
[45, -50, 30, 135, 0, 0, 0, 77.0, -275.0, 101.0, -77.0, 93.0, -101.0, 157.0, 5]
[45, -55, -35, 135, 0, 0, 0, 157.0, -184.0, 11.0, -157.0, 2.0, -11.0, 157.0, 5]
[45, -55, -20, 135, 0, 0, 0, 150.0, -203.0, 43.0, -150.0, 21.0, -43.0, 157.0, 5]
[45, -55, 10, 135, 0, 0, 0, 111.0, -246.0, 91.0, -111.0, 64.0, -91.0, 157.0, 5]
[45, -55, 25, 135, 0, 0, 0, 82.0, -267.0, 104.0, -82.0, 85.0, -104.0, 157.0, 5]
[85, -85, 25, 135, 0, 0, 0, -44.0, -248.0, 136.0, 44.0, 66.0, -136.0, 157.0, 5]
[85, -90, -5, 135, 0, 0, 0, 25.0, -243.0, 143.0, -25.0, 61.0, -143.0, 157.0, 5]
[85, -90, 15, 135, 0, 0, 0, -25.0, -243.0, 143.0, 25.0, 61.0, -143.0, 157.0, 5]
[90, 0, -10, 135, 0, 0, 0, 61.0, -157.0, 143.0, -61.0, -25.0, -143.0, 157.0, 5]
[90, 0, 10, 135, 0, 0, 0, 61.0, -207.0, 143.0, -61.0, 25.0, -143.0, 157.0, 5]
[90, -5, 10, 135, 0, 0, 0, 58.0, -213.0, 143.0, -58.0, 31.0, -143.0, 157.0, 5]
[90, -10, -10, 135, 0, 0, 0, 64.0, -168.0, 143.0, -64.0, -14.0, -143.0, 157.0, 5]
[90, -15, -35, 135, 0, 0, 0, 80.0, -117.0, 119.0, -80.0, -65.0, -119.0, 157.0, 5]
[90, -15, -10, 135, 0, 0, 0, 65.0, -173.0, 143.0, -65.0, -9.0, -143.0, 157.0, 5]
[90, -15, 10, 135, 0, 0, 0, 52.0, -222.0, 143.0, -52.0, 40.0, -143.0, 157.0, 5]
[90, -15, 35, 135, 0, 0, 0, 37.0, -278.0, 119.0, -37.0, 96.0, -119.0, 157.0, 5]
[90, -20, 35, 135, 0, 0, 0, 29.0, -281.0, 119.0, -29.0, 99.0, -119.0, 157.0, 5]
[90, -25, -35, 135, 0, 0, 0, 90.0, -132.0, 119.0, -90.0, -50.0, -119.0, 157.0, 5]
[90, -25, 10, 135, 0, 0, 0, 44.0, -231.0, 143.0, -44.0, 49.0, -143.0, 157.0, 5]
[90, -25, 35, 135, 0, 0, 0, 20.0, -283.0, 119.0, -20.0, 101.0, -119.0, 157.0, 5]
[90, -30, -35, 135, 0, 0, 0, 94.0, -140.0, 119.0, -94.0, -42.0, -119.0, 157.0, 5]
[90, -30, -10, 135, 0, 0, 0, 65.0, -191.0, 143.0, -65.0, 9.0, -143.0, 157.0, 5]
[90, -30, 10, 135, 0, 0, 0, 40.0, -234.0, 143.0, -40.0, 52.0, -143.0, 157.0, 5]
[90, -30, 30, 135, 0, 0, 0, 16.0, -275.0, 126.0, -16.0, 93.0, -126.0, 157.0, 5]
[130, -75, -25, 135, 0, 0, 0, -27.0, -225.0, 149.0, 27.0, 43.0, -149.0, 157.0, 5]
[130, -75, -15, 135, 0, 0, 0, -50.0, -231.0, 141.0, 50.0, 49.0, -141.0, 157.0, 5]
[130, -75, 35, 135, 0, 0, 0, -126.0, -262.0, 50.0, 126.0, 80.0, -50.0, 157.0, 5]
[130, -75, 45, 135, 0, 0, 0, -130.0, -267.0, 25.0, 130.0, 85.0, -25.0, 157.0, 5]
[130, -80, -15, 135, 0, 0, 0, -54.0, -235.0, 138.0, 54.0, 53.0, -138.0, 157.0, 5]
[130, -85, -35, 135, 0, 0, 0, -9.0, -235.0, 148.0, 9.0, 53.0, -148.0, 157.0, 5]
[130, -85, -10, 135, 0, 0, 0, -69.0, -240.0, 129.0, 69.0, 58.0, -129.0, 157.0, 5]
[130, -85, 35, 135, 0, 0, 0, -136.0, -250.0, 41.0, 136.0, 68.0, -41.0, 157.0, 5]
[130, -90, -30, 135, 0, 0, 0, -25.0, -243.0, 143.0, 25.0, 61.0, -143.0, 157.0, 5]
[130, -90, 40, 135, 0, 0, 0, -143.0, -243.0, 25.0, 143.0, 61.0, -25.0, 157.0, 5]
[135, 0, -10, 135, 0, 0, 0, -58.0, -157.0, 144.0, 58.0, -25.0, -144.0, 157.0, 5]
[135, 0, 10, 135, 0, 0, 0, -58.0, -207.0, 144.0, 58.0, 25.0, -144.0, 157.0, 5]
[135, -5, -35, 135, 0, 0, 0, -36.0, -104.0, 132.0, 36.0, -78.0, -132.0, 157.0, 5]
[135, -10, -25, 135, 0, 0, 0, -43.0, -132.0, 143.0, 43.0, -50.0, -143.0, 157.0, 5]
[135, -10, -20, 135, 0, 0, 0, -48.0, -144.0, 145.0, 48.0, -38.0, -145.0, 157.0, 5]
[135, -10, -15, 135, 0, 0, 0, -52.0, -155.0, 146.0, 52.0, -27.0, -146.0, 157.0, 5]
[135, -15, -20, 135, 0, 0, 0, -46.0, -150.0, 147.0, 46.0, -32.0, -147.0, 157.0, 5]
[135, -15, -5, 135, 0, 0, 0, -59.0, -185.0, 146.0, 59.0, 3.0, -146.0, 157.0, 5]
[135, -15, 30, 135, 0, 0, 0, -61.0, -268.0, 117.0, 61.0, 86.0, -117.0, 157.0, 5]
[0, -80, 10, 135, 0, 0, 0, 143.0, -246.0, 14.0, -143.0, 64.0, -14.0, 157.0, 10]
[0, -85, -10, 135, 0, 0, 0, 143.0, -240.0, -31.0, -143.0, 58.0, 31.0, 157.0, 10]
[0, -90, -10, 135, 0, 0, 0, 143.0, -243.0, -25.0, -143.0, 61.0, 25.0, 157.0, 10]
[0, -90, 10, 135, 0, 0, 0, 143.0, -243.0, 25.0, -143.0, 61.0, -25.0, 157.0, 10]
[5, 0, -15, 135, 0, 0, 0, 145.0, -144.0, -48.0, -145.0, -38.0, 48.0, 157.0, 10]
[5, 0, 0, 135, 0, 0, 0, 150.0, -182.0, -48.0, -150.0, 0.0, 48.0, 157.0, 10]
[5, 0, 15, 135, 0, 0, 0, 145.0, -220.0, -48.0, -145.0, 38.0, 48.0, 157.0, 10]
[5, -5, -10, 135, 0, 0, 0, 148.0, -162.0, -50.0, -148.0, -20.0, 50.0, 157.0, 10]
[5, -10, -20, 135, 0, 0, 0, 142.0, -144.0, -56.0, -142.0, -38.0, 56.0, 157.0, 10]
[5, -15, -30, 135, 0, 0, 0, 132.0, -127.0, -66.0, -132.0, -55.0, 66.0, 157.0, 10]
[5, -15, 45, 135, 0, 0, 0, 105.0, -297.0, -23.0, -105.0, 115.0, 23.0, 157.0, 10]
[5, -20, -25, 135, 0, 0, 0, 138.0, -145.0, -66.0, -138.0, -37.0, 66.0, 157.0, 10]
[5, -20, 30, 135, 0, 0, 0, 128.0, -271.0, -21.0, -128.0, 89.0, 21.0, 157.0, 10]
[5, -20, 35, 135, 0, 0, 0, 121.0, -281.0, -18.0, -121.0, 99.0, 18.0, 157.0, 10]
[5, -30, -15, 135, 0, 0, 0, 146.0, -180.0, -59.0, -146.0, -2.0, 59.0, 157.0, 10]
[5, -30, 10, 135, 0, 0, 0, 146.0, -234.0, -27.0, -146.0, 52.0, 27.0, 157.0, 10]
[5, -30, 30, 135, 0, 0, 0, 127.0, -275.0, -5.0, -127.0, 93.0, 5.0, 157.0, 10]
[5, -35, 0, 135, 0, 0, 0, 149.0, -217.0, -37.0, -149.0, 35.0, 37.0, 157.0, 10]
[5, -40, -45, 135, 0, 0, 0, 112.0, -142.0, -103.0, -112.0, -40.0, 103.0, 157.0, 10]
[45, -60, -45, 135, 0, 0, 0, 157.0, -183.0, -12.0, -157.0, 1.0, 12.0, 157.0, 10]
[45, -60, -10, 135, 0, 0, 0, 138.0, -222.0, 64.0, -138.0, 40.0, -64.0, 157.0, 10]
[45, -60, 10, 135, 0, 0, 0, 107.0, -247.0, 95.0, -107.0, 65.0, -95.0, 157.0, 10]
[45, -60, 45, 135, 0, 0, 0, 31.0, -286.0, 114.0, -31.0, 104.0, -114.0, 157.0, 10]
[45, -65, 10, 135, 0, 0, 0, 103.0, -248.0, 99.0, -103.0, 66.0, -99.0, 157.0, 10]
[45, -70, -30, 135, 0, 0, 0, 152.0, -214.0, 26.0, -152.0, 32.0, -26.0, 157.0, 10]
[45, -70, 20, 135, 0, 0, 0, 78.0, -256.0, 115.0, -78.0, 74.0, -115.0, 157.0, 10]
[45, -70, 40, 135, 0, 0, 0, 31.0, -271.0, 126.0, -31.0, 89.0, -126.0, 157.0, 10]
[45, -75, -5, 135, 0, 0, 0, 122.0, -237.0, 83.0, -122.0, 55.0, -83.0, 157.0, 10]
[45, -75, 35, 135, 0, 0, 0, 38.0, -262.0, 130.0, -38.0, 80.0, -130.0, 157.0, 10]
[45, -80, -30, 135, 0, 0, 0, 147.0, -229.0, 31.0, -147.0, 47.0, -31.0, 157.0, 10]
[45, -85, -25, 135, 0, 0, 0, 140.0, -237.0, 46.0, -140.0, 55.0, -46.0, 157.0, 10]
[45, -85, -5, 135, 0, 0, 0, 115.0, -241.0, 90.0, -115.0, 59.0, -90.0, 157.0, 10]
[45, -85, 35, 135, 0, 0, 0, 29.0, -250.0, 139.0, -29.0, 68.0, -139.0, 157.0, 10]
[45, -90, -35, 135, 0, 0, 0, 143.0, -243.0, 25.0, -143.0, 61.0, -25.0, 157.0, 10]
[45, -90, 35, 135, 0, 0, 0, 25.0, -243.0, 143.0, -25.0, 61.0, -143.0, 157.0, 10]
[50, 0, 0, 135, 0, 0, 0, 140.0, -182.0, 72.0, -140.0, 0.0, -72.0, 157.0, 10]
[50, -5, -40, 135, 0, 0, 0, 124.0, -94.0, 41.0, -124.0, -88.0, -41.0, 157.0, 10]
[50, -10, 5, 135, 0, 0, 0, 137.0, -205.0, 74.0, -137.0, 23.0, -74.0, 157.0, 10]
[90, -35, -10, 135, 0, 0, 0, 64.0, -196.0, 143.0, -64.0, 14.0, -143.0, 157.0, 10]
[90, -35, 35, 135, 0, 0, 0, 2.0, -285.0, 119.0, -2.0, 103.0, -119.0, 157.0, 10]
[90, -40, -35, 135, 0, 0, 0, 100.0, -157.0, 119.0, -100.0, -25.0, -119.0, 157.0, 10]
[90, -40, 10, 135, 0, 0, 0, 30.0, -240.0, 143.0, -30.0, 58.0, -143.0, 157.0, 10]
[90, -45, -10, 135, 0, 0, 0, 61.0, -207.0, 143.0, -61.0, 25.0, -143.0, 157.0, 10]
[90, -45, 10, 135, 0, 0, 0, 25.0, -243.0, 143.0, -25.0, 61.0, -143.0, 157.0, 10]
[90, -50, -10, 135, 0, 0, 0, 58.0, -212.0, 143.0, -58.0, 30.0, -143.0, 157.0, 10]
[90, -50, 35, 135, 0, 0, 0, -25.0, -282.0, 119.0, 25.0, 100.0, -119.0, 157.0, 10]
[90, -55, -35, 135, 0, 0, 0, 103.0, -184.0, 119.0, -103.0, 2.0, -119.0, 157.0, 10]
[90, -55, 10, 135, 0, 0, 0, 14.0, -246.0, 143.0, -14.0, 64.0, -143.0, 157.0, 10]
[90, -60, -30, 135, 0, 0, 0, 93.0, -198.0, 126.0, -93.0, 16.0, -126.0, 157.0, 10]
[90, -60, -10, 135, 0, 0, 0, 52.0, -222.0, 143.0, -52.0, 40.0, -143.0, 157.0, 10]
[90, -60, 10, 135, 0, 0, 0, 9.0, -247.0, 143.0, -9.0, 65.0, -143.0, 157.0, 10]
[90, -60, 35, 135, 0, 0, 0, -42.0, -276.0, 119.0, 42.0, 94.0, -119.0, 157.0, 10]
[90, -65, -35, 135, 0, 0, 0, 101.0, -202.0, 119.0, -101.0, 20.0, -119.0, 157.0, 10]
[90, -65, -10, 135, 0, 0, 0, 49.0, -226.0, 143.0, -49.0, 44.0, -143.0, 157.0, 10]
[90, -65, 35, 135, 0, 0, 0, -50.0, -272.0, 119.0, 50.0, 90.0, -119.0, 157.0, 10]
[90, -70, -35, 135, 0, 0, 0, 99.0, -211.0, 119.0, -99.0, 29.0, -119.0, 157.0, 10]
[90, -75, -35, 135, 0, 0, 0, 96.0, -219.0, 119.0, -96.0, 37.0, -119.0, 157.0, 10]
[135, -15, 40, 135, 0, 0, 0, -54.0, -288.0, 103.0, 54.0, 106.0, -103.0, 157.0, 10]
[135, -25, -35, 135, 0, 0, 0, -20.0, -132.0, 148.0, 20.0, -50.0, -148.0, 157.0, 10]
[135, -25, 35, 135, 0, 0, 0, -70.0, -283.0, 98.0, 70.0, 101.0, -98.0, 157.0, 10]
[135, -30, -25, 135, 0, 0, 0, -34.0, -159.0, 152.0, 34.0, -23.0, -152.0, 157.0, 10]
[135, -30, 5, 135, 0, 0, 0, -70.0, -223.0, 135.0, 70.0, 41.0, -135.0, 157.0, 10]
[135, -35, -35, 135, 0, 0, 0, -15.0, -148.0, 153.0, 15.0, -34.0, -153.0, 157.0, 10]
[135, -35, 10, 135, 0, 0, 0, -76.0, -238.0, 126.0, 76.0, 56.0, -126.0, 157.0, 10]
[135, -35, 45, 135, 0, 0, 0, -79.0, -301.0, 66.0, 79.0, 119.0, -66.0, 157.0, 10]
[135, -40, -25, 135, 0, 0, 0, -32.0, -174.0, 154.0, 32.0, -8.0, -154.0, 157.0, 10]
[135, -40, -20, 135, 0, 0, 0, -41.0, -183.0, 152.0, 41.0, 1.0, -152.0, 157.0, 10]
[135, -40, 20, 135, 0, 0, 0, -86.0, -259.0, 107.0, 86.0, 77.0, -107.0, 157.0, 10]
[135, -40, 25, 135, 0, 0, 0, -88.0, -268.0, 98.0, 88.0, 86.0, -98.0, 157.0, 10]
[135, -40, 35, 135, 0, 0, 0, -89.0, -285.0, 79.0, 89.0, 103.0, -79.0, 157.0, 10]
[135, -45, 20, 135, 0, 0, 0, -91.0, -260.0, 102.0, 91.0, 78.0, -102.0, 157.0, 10]
[135, -50, -25, 135, 0, 0, 0, -32.0, -189.0, 154.0, 32.0, 7.0, -154.0, 157.0, 10]
[135, -50, -20, 135, 0, 0, 0, -42.0, -197.0, 151.0, 42.0, 15.0, -151.0, 157.0, 10]
[135, -50, 10, 135, 0, 0, 0, -87.0, -245.0, 115.0, 87.0, 63.0, -115.0, 157.0, 10]
[135, -50, 30, 135, 0, 0, 0, -101.0, -275.0, 77.0, 101.0, 93.0, -77.0, 157.0, 10]
[135, -55, -35, 135, 0, 0, 0, -11.0, -184.0, 157.0, 11.0, 2.0, -157.0, 157.0, 10]
[5, -40, -20, 135, 0, 0, 0, 143.0, -183.0, -66.0, -143.0, 1.0, 66.0, 157.0, 15]
[5, -40, -15, 135, 0, 0, 0, 146.0, -192.0, -58.0, -146.0, 10.0, 58.0, 157.0, 15]
[5, -40, -10, 135, 0, 0, 0, 148.0, -202.0, -50.0, -148.0, 20.0, 50.0, 157.0, 15]
[5, -40, -5, 135, 0, 0, 0, 149.0, -211.0, -42.0, -149.0, 29.0, 42.0, 157.0, 15]
[5, -45, 35, 135, 0, 0, 0, 117.0, -284.0, 26.0, -117.0, 102.0, -26.0, 157.0, 15]
