[35, -55, -40, 50, 0, 0, 0, 258.0, -401.0, -158.0, -258.0, 219.0, 158.0, 373.0, 0]
[35, -60, -30, 50, 0, 0, 0, 248.0, -436.0, -116.0, -248.0, 254.0, 116.0, 373.0, 0]
[35, -60, -25, 50, 0, 0, 0, 247.0, -442.0, -104.0, -247.0, 260.0, 104.0, 373.0, 0]
[35, -60, -15, 50, 0, 0, 0, 242.0, -455.0, -80.0, -242.0, 273.0, 80.0, 373.0, 0]
[35, -60, 5, 50, 0, 0, 0, 219.0, -482.0, -39.0, -219.0, 300.0, 39.0, 373.0, 0]
[35, -60, 20, 50, 0, 0, 0, 192.0, -502.0, -15.0, -192.0, 320.0, 15.0, 373.0, 0]
[35, -65, -5, 50, 0, 0, 0, 218.0, -483.0, -37.0, -218.0, 301.0, 37.0, 373.0, 0]
[35, -65, 0, 50, 0, 0, 0, 211.0, -489.0, -27.0, -211.0, 307.0, 27.0, 373.0, 0]
[35, -65, 35, 50, 0, 0, 0, 141.0, -527.0, 24.0, -141.0, 345.0, -24.0, 373.0, 0]
[35, -70, -30, 50, 0, 0, 0, 221.0, -473.0, -77.0, -221.0, 291.0, 77.0, 373.0, 0]
[35, -70, 15, 50, 0, 0, 0, 169.0, -514.0, 24.0, -169.0, 332.0, -24.0, 373.0, 0]
[35, -70, 30, 50, 0, 0, 0, 136.0, -527.0, 44.0, -136.0, 345.0, -44.0, 373.0, 0]
[35, -75, 10, 50, 0, 0, 0, 162.0, -516.0, 39.0, -162.0, 334.0, -39.0, 373.0, 0]
[35, -80, -45, 50, 0, 0, 0, 188.0, -496.0, -74.0, -188.0, 314.0, 74.0, 373.0, 0]
[35, -80, -5, 50, 0, 0, 0, 170.0, -513.0, 31.0, -170.0, 331.0, -31.0, 373.0, 0]
[35, -80, 30, 50, 0, 0, 0, 101.0, -529.0, 94.0, -101.0, 347.0, -94.0, 373.0, 0]
[35, -80, 40, 50, 0, 0, 0, 75.0, -533.0, 103.0, -75.0, 351.0, -103.0, 373.0, 0]
[75, -70, 30, 50, 0, 0, 0, 76.0, -527.0, 121.0, -76.0, 345.0, -121.0, 373.0, 0]
[75, -70, 35, 50, 0, 0, 0, 63.0, -531.0, 117.0, -63.0, 349.0, -117.0, 373.0, 0]
[75, -75, -20, 50, 0, 0, 0, 173.0, -495.0, 107.0, -173.0, 313.0, -107.0, 373.0, 0]
[75, -75, 10, 50, 0, 0, 0, 99.0, -516.0, 134.0, -99.0, 334.0, -134.0, 373.0, 0]
[75, -80, 30, 50, 0, 0, 0, 17.0, -529.0, 137.0, -17.0, 347.0, -137.0, 373.0, 0]
[75, -80, 40, 50, 0, 0, 0, -8.0, -533.0, 127.0, 8.0, 351.0, -127.0, 373.0, 0]
[75, -85, -10, 50, 0, 0, 0, 95.0, -517.0, 135.0, -95.0, 335.0, -135.0, 373.0, 0]
[75, -85, -5, 50, 0, 0, 0, 82.0, -518.0, 141.0, -82.0, 336.0, -141.0, 373.0, 0]
[75, -85, 40, 50, 0, 0, 0, -38.0, -528.0, 135.0, 38.0, 346.0, -135.0, 373.0, 0]
[80, 0, -30, 50, 0, 0, 0, 357.0, -103.0, 76.0, -357.0, -79.0, -76.0, 373.0, 0]
[80, 0, 30, 50, 0, 0, 0, 357.0, -261.0, 76.0, -357.0, 79.0, -76.0, 373.0, 0]
[80, -5, -15, 50, 0, 0, 0, 362.0, -171.0, 91.0, -362.0, -11.0, -91.0, 373.0, 0]
[80, -5, 15, 50, 0, 0, 0, 355.0, -252.0, 92.0, -355.0, 70.0, -92.0, 373.0, 0]
[80, -5, 30, 50, 0, 0, 0, 349.0, -290.0, 77.0, -349.0, 108.0, -77.0, 373.0, 0]
[80, -10, -10, 50, 0, 0, 0, 360.0, -214.0, 94.0, -360.0, 32.0, -94.0, 373.0, 0]
[80, -10, -5, 50, 0, 0, 0, 358.0, -227.0, 96.0, -358.0, 45.0, -96.0, 373.0, 0]
[80, -15, -15, 50, 0, 0, 0, 359.0, -230.0, 91.0, -359.0, 48.0, -91.0, 373.0, 0]
[80, -15, -10, 50, 0, 0, 0, 356.0, -243.0, 95.0, -356.0, 61.0, -95.0, 373.0, 0]
[80, -15, -5, 50, 0, 0, 0, 353.0, -256.0, 97.0, -353.0, 74.0, -97.0, 373.0, 0]
[115, -65, -45, 50, 0, 0, 0, 174.0, -442.0, 204.0, -174.0, 260.0, -204.0, 373.0, 0]
[115, -65, -5, 50, 0, 0, 0, 75.0, -483.0, 208.0, -75.0, 301.0, -208.0, 373.0, 0]
[115, -65, 15, 50, 0, 0, 0, 32.0, -506.0, 183.0, -32.0, 324.0, -183.0, 373.0, 0]
[115, -65, 35, 50, 0, 0, 0, 1.0, -527.0, 143.0, -1.0, 345.0, -143.0, 373.0, 0]
[115, -70, -45, 50, 0, 0, 0, 153.0, -462.0, 194.0, -153.0, 280.0, -194.0, 373.0, 0]
[115, -70, -30, 50, 0, 0, 0, 114.0, -473.0, 204.0, -114.0, 291.0, -204.0, 373.0, 0]
[115, -70, 0, 50, 0, 0, 0, 38.0, -500.0, 192.0, -38.0, 318.0, -192.0, 373.0, 0]
[115, -70, 15, 50, 0, 0, 0, 6.0, -514.0, 171.0, -6.0, 332.0, -171.0, 373.0, 0]
[115, -70, 35, 50, 0, 0, 0, -27.0, -531.0, 130.0, 27.0, 349.0, -130.0, 373.0, 0]
[115, -75, -20, 50, 0, 0, 0, 64.0, -495.0, 193.0, -64.0, 313.0, -193.0, 373.0, 0]
[115, -75, 0, 50, 0, 0, 0, 13.0, -509.0, 180.0, -13.0, 327.0, -180.0, 373.0, 0]
[115, -75, 20, 50, 0, 0, 0, -30.0, -523.0, 149.0, 30.0, 341.0, -149.0, 373.0, 0]
[115, -80, -45, 50, 0, 0, 0, 106.0, -496.0, 172.0, -106.0, 314.0, -172.0, 373.0, 0]
[115, -80, -5, 50, 0, 0, 0, -1.0, -513.0, 173.0, 1.0, 331.0, -173.0, 373.0, 0]
[115, -80, 30, 50, 0, 0, 0, -75.0, -529.0, 116.0, 75.0, 347.0, -116.0, 373.0, 0]
[115, -80, 35, 50, 0, 0, 0, -82.0, -531.0, 104.0, 82.0, 349.0, -104.0, 373.0, 0]
[115, -80, 40, 50, 0, 0, 0, -88.0, -533.0, 92.0, 88.0, 351.0, -92.0, 373.0, 0]
[115, -85, 25, 50, 0, 0, 0, -94.0, -525.0, 114.0, 94.0, 343.0, -114.0, 373.0, 0]
[115, -85, 40, 50, 0, 0, 0, -116.0, -528.0, 79.0, 116.0, 346.0, -79.0, 373.0, 0]
[0, -40, -5, 50, 0, 0, 0, 157.0, -389.0, -268.0, -157.0, 207.0, 268.0, 373.0, 5]
[0, -40, 15, 50, 0, 0, 0, 152.0, -431.0, -233.0, -152.0, 249.0, 233.0, 373.0, 5]
[0, -40, 35, 50, 0, 0, 0, 129.0, -469.0, -201.0, -129.0, 287.0, 201.0, 373.0, 5]
[0, -50, -35, 50, 0, 0, 0, 129.0, -383.0, -287.0, -129.0, 201.0, 287.0, 373.0, 5]
[0, -50, -15, 50, 0, 0, 0, 152.0, -415.0, -249.0, -152.0, 233.0, 249.0, 373.0, 5]
[0, -50, 5, 50, 0, 0, 0, 157.0, -450.0, -207.0, -157.0, 268.0, 207.0, 373.0, 5]
[0, -55, -40, 50, 0, 0, 0, 121.0, -401.0, -277.0, -121.0, 219.0, 277.0, 373.0, 5]
[0, -55, 10, 50, 0, 0, 0, 155.0, -475.0, -172.0, -155.0, 293.0, 172.0, 373.0, 5]
[0, -60, 20, 50, 0, 0, 0, 148.0, -502.0, -123.0, -148.0, 320.0, 123.0, 373.0, 5]
[0, -65, -20, 50, 0, 0, 0, 148.0, -466.0, -192.0, -148.0, 284.0, 192.0, 373.0, 5]
[0, -65, 15, 50, 0, 0, 0, 152.0, -506.0, -106.0, -152.0, 324.0, 106.0, 373.0, 5]
[0, -65, 35, 50, 0, 0, 0, 129.0, -527.0, -61.0, -129.0, 345.0, 61.0, 373.0, 5]
[0, -70, 15, 50, 0, 0, 0, 152.0, -514.0, -78.0, -152.0, 332.0, 78.0, 373.0, 5]
[0, -70, 35, 50, 0, 0, 0, 129.0, -531.0, -31.0, -129.0, 349.0, 31.0, 373.0, 5]
[0, -75, -20, 50, 0, 0, 0, 148.0, -495.0, -140.0, -148.0, 313.0, 140.0, 373.0, 5]
[0, -75, -10, 50, 0, 0, 0, 155.0, -502.0, -114.0, -155.0, 320.0, 114.0, 373.0, 5]
[0, -75, 10, 50, 0, 0, 0, 155.0, -516.0, -61.0, -155.0, 334.0, 61.0, 373.0, 5]
[0, -75, 20, 50, 0, 0, 0, 148.0, -523.0, -36.0, -148.0, 341.0, 36.0, 373.0, 5]
[0, -80, -20, 50, 0, 0, 0, 148.0, -506.0, -112.0, -148.0, 324.0, 112.0, 373.0, 5]
[35, -85, 25, 50, 0, 0, 0, 96.0, -525.0, 112.0, -96.0, 343.0, -112.0, 373.0, 5]
[35, -85, 40, 50, 0, 0, 0, 58.0, -528.0, 128.0, -58.0, 346.0, -128.0, 373.0, 5]
[40, 0, -40, 50, 0, 0, 0, 310.0, -81.0, -182.0, -310.0, -101.0, 182.0, 373.0, 5]
[40, 0, -20, 50, 0, 0, 0, 331.0, -128.0, -164.0, -331.0, -54.0, 164.0, 373.0, 5]
[40, 0, 20, 50, 0, 0, 0, 331.0, -236.0, -164.0, -331.0, 54.0, 164.0, 373.0, 5]
[40, 0, 40, 50, 0, 0, 0, 310.0, -283.0, -182.0, -310.0, 101.0, 182.0, 373.0, 5]
[40, -5, 15, 50, 0, 0, 0, 331.0, -252.0, -158.0, -331.0, 70.0, 158.0, 373.0, 5]
[40, -10, -40, 50, 0, 0, 0, 318.0, -141.0, -191.0, -318.0, -41.0, 191.0, 373.0, 5]
[40, -10, 0, 50, 0, 0, 0, 335.0, -241.0, -154.0, -335.0, 59.0, 154.0, 373.0, 5]
[40, -10, 5, 50, 0, 0, 0, 333.0, -254.0, -153.0, -333.0, 72.0, 153.0, 373.0, 5]
[40, -15, -45, 50, 0, 0, 0, 314.0, -162.0, -201.0, -314.0, -20.0, 201.0, 373.0, 5]
[40, -15, -5, 50, 0, 0, 0, 333.0, -256.0, -152.0, -333.0, 74.0, 152.0, 373.0, 5]
[40, -20, 15, 50, 0, 0, 0, 312.0, -336.0, -135.0, -312.0, 154.0, 135.0, 373.0, 5]
[40, -25, 40, 50, 0, 0, 0, 262.0, -417.0, -125.0, -262.0, 235.0, 125.0, 373.0, 5]
[40, -30, 45, 50, 0, 0, 0, 238.0, -448.0, -110.0, -238.0, 266.0, 110.0, 373.0, 5]
[40, -35, 0, 50, 0, 0, 0, 299.0, -376.0, -111.0, -299.0, 194.0, 111.0, 373.0, 5]
[40, -35, 25, 50, 0, 0, 0, 263.0, -431.0, -91.0, -263.0, 249.0, 91.0, 373.0, 5]
[40, -40, -45, 50, 0, 0, 0, 298.0, -314.0, -182.0, -298.0, 132.0, 182.0, 373.0, 5]
[40, -40, -40, 50, 0, 0, 0, 301.0, -322.0, -171.0, -301.0, 140.0, 171.0, 373.0, 5]
[80, -15, 10, 50, 0, 0, 0, 342.0, -296.0, 97.0, -342.0, 114.0, -97.0, 373.0, 5]
[80, -15, 15, 50, 0, 0, 0, 338.0, -309.0, 95.0, -338.0, 127.0, -95.0, 373.0, 5]
[80, -20, 15, 50, 0, 0, 0, 326.0, -336.0, 97.0, -326.0, 154.0, -97.0, 373.0, 5]
[80, -20, 40, 50, 0, 0, 0, 300.0, -393.0, 70.0, -300.0, 211.0, -70.0, 373.0, 5]
[80, -25, -45, 50, 0, 0, 0, 368.0, -224.0, 48.0, -368.0, 42.0, -48.0, 373.0, 5]
[80, -25, 45, 50, 0, 0, 0, 275.0, -426.0, 65.0, -275.0, 244.0, -65.0, 373.0, 5]
[80, -30, -45, 50, 0, 0, 0, 363.0, -255.0, 49.0, -363.0, 73.0, -49.0, 373.0, 5]
[80, -30, 0, 50, 0, 0, 0, 316.0, -351.0, 104.0, -316.0, 169.0, -104.0, 373.0, 5]
[80, -35, -5, 50, 0, 0, 0, 308.0, -365.0, 105.0, -308.0, 183.0, -105.0, 373.0, 5]
[80, -35, 40, 50, 0, 0, 0, 237.0, -459.0, 81.0, -237.0, 277.0, -81.0, 373.0, 5]
[80, -40, -30, 50, 0, 0, 0, 329.0, -339.0, 81.0, -329.0, 157.0, -81.0, 373.0, 5]
[80, -40, 5, 50, 0, 0, 0, 274.0, -410.0, 111.0, -274.0, 228.0, -111.0, 373.0, 5]
[80, -40, 30, 50, 0, 0, 0, 229.0, -460.0, 98.0, -229.0, 278.0, -98.0, 373.0, 5]
[80, -40, 45, 50, 0, 0, 0, 204.0, -485.0, 77.0, -204.0, 303.0, -77.0, 373.0, 5]
[80, -45, -25, 50, 0, 0, 0, 307.0, -374.0, 91.0, -307.0, 192.0, -91.0, 373.0, 5]
[80, -45, -20, 50, 0, 0, 0, 299.0, -383.0, 98.0, -299.0, 201.0, -98.0, 373.0, 5]
[80, -45, 40, 50, 0, 0, 0, 186.0, -493.0, 90.0, -186.0, 311.0, -90.0, 373.0, 5]
[80, -50, -35, 50, 0, 0, 0, 305.0, -383.0, 77.0, -305.0, 201.0, -77.0, 373.0, 5]
[80, -50, 5, 50, 0, 0, 0, 231.0, -450.0, 119.0, -231.0, 268.0, -119.0, 373.0, 5]
[120, 0, -15, 50, 0, 0, 0, 217.0, -141.0, 301.0, -217.0, -41.0, -301.0, 373.0, 5]
[120, 0, 15, 50, 0, 0, 0, 217.0, -223.0, 301.0, -217.0, 41.0, -301.0, 373.0, 5]
[120, -5, 0, 50, 0, 0, 0, 213.0, -212.0, 305.0, -213.0, 30.0, -305.0, 373.0, 5]
[120, -15, -35, 50, 0, 0, 0, 239.0, -182.0, 287.0, -239.0, 0.0, -287.0, 373.0, 5]
[120, -15, 15, 50, 0, 0, 0, 198.0, -309.0, 290.0, -198.0, 127.0, -290.0, 373.0, 5]
[120, -20, -40, 50, 0, 0, 0, 245.0, -203.0, 281.0, -245.0, 21.0, -281.0, 373.0, 5]
[120, -20, 15, 50, 0, 0, 0, 187.0, -336.0, 284.0, -187.0, 154.0, -284.0, 373.0, 5]
[120, -25, 10, 50, 0, 0, 0, 178.0, -350.0, 282.0, -178.0, 168.0, -282.0, 373.0, 5]
[120, -25, 35, 50, 0, 0, 0, 168.0, -407.0, 246.0, -168.0, 225.0, -246.0, 373.0, 5]
[120, -30, 0, 50, 0, 0, 0, 175.0, -351.0, 283.0, -175.0, 169.0, -283.0, 373.0, 5]
[120, -30, 5, 50, 0, 0, 0, 170.0, -363.0, 279.0, -170.0, 181.0, -279.0, 373.0, 5]
[120, -30, 45, 50, 0, 0, 0, 150.0, -448.0, 215.0, -150.0, 266.0, -215.0, 373.0, 5]
[120, -35, -45, 50, 0, 0, 0, 240.0, -285.0, 267.0, -240.0, 103.0, -267.0, 373.0, 5]
[120, -35, 40, 50, 0, 0, 0, 130.0, -459.0, 214.0, -130.0, 277.0, -214.0, 373.0, 5]
[120, -40, -45, 50, 0, 0, 0, 231.0, -314.0, 262.0, -231.0, 132.0, -262.0, 373.0, 5]
[120, -40, -5, 50, 0, 0, 0, 154.0, -389.0, 270.0, -154.0, 207.0, -270.0, 373.0, 5]
[120, -45, -25, 50, 0, 0, 0, 177.0, -374.0, 267.0, -177.0, 192.0, -267.0, 373.0, 5]
[120, -45, -20, 50, 0, 0, 0, 166.0, -383.0, 267.0, -166.0, 201.0, -267.0, 373.0, 5]
[120, -45, 30, 50, 0, 0, 0, 91.0, -477.0, 210.0, -91.0, 295.0, -210.0, 373.0, 5]
[0, -80, -5, 50, 0, 0, 0, 157.0, -513.0, -72.0, -157.0, 331.0, 72.0, 373.0, 10]
[0, -80, 35, 50, 0, 0, 0, 129.0, -531.0, 30.0, -129.0, 349.0, -30.0, 373.0, 10]
[0, -85, -10, 50, 0, 0, 0, 155.0, -517.0, -57.0, -155.0, 335.0, 57.0, 373.0, 10]
[0, -85, -5, 50, 0, 0, 0, 157.0, -518.0, -43.0, -157.0, 336.0, 43.0, 373.0, 10]
[0, -85, 20, 50, 0, 0, 0, 148.0, -524.0, 24.0, -148.0, 342.0, -24.0, 373.0, 10]
[0, -85, 25, 50, 0, 0, 0, 143.0, -525.0, 37.0, -143.0, 343.0, -37.0, 373.0, 10]
[5, 0, -15, 50, 0, 0, 0, 181.0, -141.0, -324.0, -181.0, -41.0, 324.0, 373.0, 10]
[5, 0, 15, 50, 0, 0, 0, 181.0, -223.0, -324.0, -181.0, 41.0, 324.0, 373.0, 10]
[5, -5, -45, 50, 0, 0, 0, 141.0, -100.0, -336.0, -141.0, -82.0, 336.0, 373.0, 10]
[5, -5, -10, 50, 0, 0, 0, 184.0, -184.0, -325.0, -184.0, 2.0, 325.0, 373.0, 10]
[5, -5, 5, 50, 0, 0, 0, 186.0, -225.0, -321.0, -186.0, 43.0, 321.0, 373.0, 10]
[5, -10, -30, 50, 0, 0, 0, 166.0, -163.0, -334.0, -166.0, -19.0, 334.0, 373.0, 10]
[5, -10, 5, 50, 0, 0, 0, 185.0, -254.0, -316.0, -185.0, 72.0, 316.0, 373.0, 10]
[5, -10, 10, 50, 0, 0, 0, 183.0, -268.0, -314.0, -183.0, 86.0, 314.0, 373.0, 10]
[5, -15, -15, 50, 0, 0, 0, 181.0, -230.0, -323.0, -181.0, 48.0, 323.0, 373.0, 10]
[5, -15, 15, 50, 0, 0, 0, 179.0, -309.0, -302.0, -179.0, 127.0, 302.0, 373.0, 10]
[5, -20, 15, 50, 0, 0, 0, 178.0, -336.0, -290.0, -178.0, 154.0, 290.0, 373.0, 10]
[5, -25, 45, 50, 0, 0, 0, 134.0, -426.0, -249.0, -134.0, 244.0, 249.0, 373.0, 10]
[5, -30, -40, 50, 0, 0, 0, 150.0, -264.0, -332.0, -150.0, 82.0, 332.0, 373.0, 10]
[40, -40, 45, 50, 0, 0, 0, 206.0, -485.0, -72.0, -206.0, 303.0, 72.0, 373.0, 10]
[40, -45, -20, 50, 0, 0, 0, 292.0, -383.0, -117.0, -292.0, 201.0, 117.0, 373.0, 10]
[40, -45, 5, 50, 0, 0, 0, 268.0, -431.0, -75.0, -268.0, 249.0, 75.0, 373.0, 10]
[40, -60, 20, 50, 0, 0, 0, 192.0, -502.0, 1.0, -192.0, 320.0, -1.0, 373.0, 10]
[40, -60, 45, 50, 0, 0, 0, 132.0, -531.0, 16.0, -132.0, 349.0, -16.0, 373.0, 10]
[40, -65, 15, 50, 0, 0, 0, 185.0, -506.0, 17.0, -185.0, 324.0, -17.0, 373.0, 10]
[40, -65, 35, 50, 0, 0, 0, 138.0, -527.0, 36.0, -138.0, 345.0, -36.0, 373.0, 10]
[40, -70, -45, 50, 0, 0, 0, 227.0, -462.0, -97.0, -227.0, 280.0, 97.0, 373.0, 10]
[40, -70, 0, 50, 0, 0, 0, 195.0, -500.0, 13.0, -195.0, 318.0, -13.0, 373.0, 10]
[40, -70, 35, 50, 0, 0, 0, 119.0, -531.0, 59.0, -119.0, 349.0, -59.0, 373.0, 10]
[40, -75, -45, 50, 0, 0, 0, 211.0, -480.0, -78.0, -211.0, 298.0, 78.0, 373.0, 10]
[40, -75, -20, 50, 0, 0, 0, 203.0, -495.0, -12.0, -203.0, 313.0, 12.0, 373.0, 10]
[40, -75, -10, 50, 0, 0, 0, 192.0, -502.0, 12.0, -192.0, 320.0, -12.0, 373.0, 10]
[40, -75, 0, 50, 0, 0, 0, 177.0, -509.0, 34.0, -177.0, 327.0, -34.0, 373.0, 10]
[40, -75, 10, 50, 0, 0, 0, 158.0, -516.0, 53.0, -158.0, 334.0, -53.0, 373.0, 10]
[40, -75, 20, 50, 0, 0, 0, 136.0, -523.0, 68.0, -136.0, 341.0, -68.0, 373.0, 10]
[40, -80, 25, 50, 0, 0, 0, 105.0, -527.0, 97.0, -105.0, 345.0, -97.0, 373.0, 10]
[40, -80, 30, 50, 0, 0, 0, 93.0, -529.0, 102.0, -93.0, 347.0, -102.0, 373.0, 10]
[40, -80, 35, 50, 0, 0, 0, 80.0, -531.0, 106.0, -80.0, 349.0, -106.0, 373.0, 10]
[80, -50, 25, 50, 0, 0, 0, 189.0, -484.0, 112.0, -189.0, 302.0, -112.0, 373.0, 10]
[80, -55, -40, 50, 0, 0, 0, 294.0, -401.0, 71.0, -294.0, 219.0, -71.0, 373.0, 10]
[80, -55, 10, 50, 0, 0, 0, 196.0, -475.0, 123.0, -196.0, 293.0, -123.0, 373.0, 10]
[80, -60, 5, 50, 0, 0, 0, 182.0, -482.0, 127.0, -182.0, 300.0, -127.0, 373.0, 10]
[80, -60, 45, 50, 0, 0, 0, 91.0, -531.0, 97.0, -91.0, 349.0, -97.0, 373.0, 10]
[80, -65, -25, 50, 0, 0, 0, 225.0, -461.0, 105.0, -225.0, 279.0, -105.0, 373.0, 10]
[80, -65, 25, 50, 0, 0, 0, 106.0, -517.0, 126.0, -106.0, 335.0, -126.0, 373.0, 10]
[80, -70, -10, 50, 0, 0, 0, 166.0, -491.0, 128.0, -166.0, 309.0, -128.0, 373.0, 10]
[80, -70, 30, 50, 0, 0, 0, 65.0, -527.0, 127.0, -65.0, 345.0, -127.0, 373.0, 10]
[80, -70, 35, 50, 0, 0, 0, 53.0, -531.0, 122.0, -53.0, 349.0, -122.0, 373.0, 10]
[80, -75, -20, 50, 0, 0, 0, 163.0, -495.0, 122.0, -163.0, 313.0, -122.0, 373.0, 10]
[80, -75, -10, 50, 0, 0, 0, 139.0, -502.0, 133.0, -139.0, 320.0, -133.0, 373.0, 10]
[80, -75, 10, 50, 0, 0, 0, 87.0, -516.0, 142.0, -87.0, 334.0, -142.0, 373.0, 10]
[80, -80, -40, 50, 0, 0, 0, 177.0, -498.0, 91.0, -177.0, 316.0, -91.0, 373.0, 10]
[80, -80, -25, 50, 0, 0, 0, 147.0, -504.0, 119.0, -147.0, 322.0, -119.0, 373.0, 10]
[80, -80, 30, 50, 0, 0, 0, 5.0, -529.0, 138.0, -5.0, 347.0, -138.0, 373.0, 10]
[80, -80, 40, 50, 0, 0, 0, -19.0, -533.0, 126.0, 19.0, 351.0, -126.0, 373.0, 10]
[80, -85, -5, 50, 0, 0, 0, 70.0, -518.0, 147.0, -70.0, 336.0, -147.0, 373.0, 10]
[80, -85, 20, 50, 0, 0, 0, 2.0, -524.0, 150.0, -2.0, 342.0, -150.0, 373.0, 10]
[120, -50, 25, 50, 0, 0, 0, 73.0, -484.0, 207.0, -73.0, 302.0, -207.0, 373.0, 10]
[120, -55, -40, 50, 0, 0, 0, 180.0, -401.0, 243.0, -180.0, 219.0, -243.0, 373.0, 10]
[120, -55, -25, 50, 0, 0, 0, 144.0, -421.0, 248.0, -144.0, 239.0, -248.0, 373.0, 10]
[120, -60, -25, 50, 0, 0, 0, 125.0, -442.0, 237.0, -125.0, 260.0, -237.0, 373.0, 10]
[120, -60, -15, 50, 0, 0, 0, 101.0, -455.0, 234.0, -101.0, 273.0, -234.0, 373.0, 10]
[120, -60, 10, 50, 0, 0, 0, 48.0, -489.0, 207.0, -48.0, 307.0, -207.0, 373.0, 10]
[120, -60, 40, 50, 0, 0, 0, 10.0, -526.0, 145.0, -10.0, 344.0, -145.0, 373.0, 10]
[120, -65, -40, 50, 0, 0, 0, 143.0, -446.0, 222.0, -143.0, 264.0, -222.0, 373.0, 10]
[120, -65, -20, 50, 0, 0, 0, 92.0, -466.0, 224.0, -92.0, 284.0, -224.0, 373.0, 10]
[120, -65, 15, 50, 0, 0, 0, 16.0, -506.0, 185.0, -16.0, 324.0, -185.0, 373.0, 10]
[120, -65, 25, 50, 0, 0, 0, 0.0, -517.0, 165.0, 0.0, 335.0, -165.0, 373.0, 10]
[120, -70, -45, 50, 0, 0, 0, 135.0, -462.0, 207.0, -135.0, 280.0, -207.0, 373.0, 10]
[120, -70, -30, 50, 0, 0, 0, 96.0, -473.0, 213.0, -96.0, 291.0, -213.0, 373.0, 10]
[120, -70, 25, 50, 0, 0, 0, -25.0, -523.0, 150.0, 25.0, 341.0, -150.0, 373.0, 10]
[120, -70, 30, 50, 0, 0, 0, -32.0, -527.0, 139.0, 32.0, 345.0, -139.0, 373.0, 10]
[120, -70, 35, 50, 0, 0, 0, -38.0, -531.0, 127.0, 38.0, 349.0, -127.0, 373.0, 10]
[120, -75, -45, 50, 0, 0, 0, 114.0, -480.0, 194.0, -114.0, 298.0, -194.0, 373.0, 10]
[120, -75, -20, 50, 0, 0, 0, 47.0, -495.0, 198.0, -47.0, 313.0, -198.0, 373.0, 10]
[120, -75, 10, 50, 0, 0, 0, -25.0, -516.0, 165.0, 25.0, 334.0, -165.0, 373.0, 10]
[5, -30, -15, 50, 0, 0, 0, 179.0, -316.0, -299.0, -179.0, 134.0, 299.0, 373.0, 15]
[5, -40, -45, 50, 0, 0, 0, 140.0, -314.0, -320.0, -140.0, 132.0, 320.0, 373.0, 15]
[5, -40, -30, 50, 0, 0, 0, 163.0, -339.0, -297.0, -163.0, 157.0, 297.0, 373.0, 15]
[5, -40, 5, 50, 0, 0, 0, 178.0, -410.0, -236.0, -178.0, 228.0, 236.0, 373.0, 15]
[5, -40, 20, 50, 0, 0, 0, 167.0, -441.0, -211.0, -167.0, 259.0, 211.0, 373.0, 15]
