[0, -80, 20, 15, 0, 0, 0, 50.0, -584.0, -52.0, -50.0, 402.0, 52.0, 408.0, 5]
[0, -90, -40, 15, 0, 0, 0, 41.0, -587.0, -34.0, -41.0, 405.0, 34.0, 408.0, 5]
[0, -90, -30, 15, 0, 0, 0, 46.0, -587.0, -27.0, -46.0, 405.0, 27.0, 408.0, 5]
[0, -90, -25, 15, 0, 0, 0, 48.0, -587.0, -23.0, -48.0, 405.0, 23.0, 408.0, 5]
[0, -90, -20, 15, 0, 0, 0, 50.0, -587.0, -18.0, -50.0, 405.0, 18.0, 408.0, 5]
[0, -90, -15, 15, 0, 0, 0, 51.0, -587.0, -14.0, -51.0, 405.0, 14.0, 408.0, 5]
[0, -90, -5, 15, 0, 0, 0, 53.0, -587.0, -5.0, -53.0, 405.0, 5.0, 408.0, 5]
[0, -90, 0, 15, 0, 0, 0, 53.0, -587.0, 0.0, -53.0, 405.0, 0.0, 408.0, 5]
[0, -90, 5, 15, 0, 0, 0, 53.0, -587.0, 5.0, -53.0, 405.0, -5.0, 408.0, 5]
[60, -55, -5, 15, 0, 0, 0, 231.0, -511.0, -72.0, -231.0, 329.0, 72.0, 408.0, 5]
[60, -60, 35, 15, 0, 0, 0, 174.0, -548.0, -50.0, -174.0, 366.0, 50.0, 408.0, 5]
[60, -65, 5, 15, 0, 0, 0, 171.0, -551.0, -38.0, -171.0, 369.0, 38.0, 408.0, 5]
[60, -65, 10, 15, 0, 0, 0, 167.0, -553.0, -36.0, -167.0, 371.0, 36.0, 408.0, 5]
[60, -65, 35, 15, 0, 0, 0, 146.0, -562.0, -34.0, -146.0, 380.0, 34.0, 408.0, 5]
[60, -70, -5, 15, 0, 0, 0, 150.0, -561.0, -26.0, -150.0, 379.0, 26.0, 408.0, 5]
[60, -70, 35, 15, 0, 0, 0, 117.0, -573.0, -17.0, -117.0, 391.0, 17.0, 408.0, 5]
[60, -75, -5, 15, 0, 0, 0, 121.0, -572.0, -9.0, -121.0, 390.0, 9.0, 408.0, 5]
[60, -75, 25, 15, 0, 0, 0, 96.0, -579.0, 0.0, -96.0, 397.0, 0.0, 408.0, 5]
[60, -80, -25, 15, 0, 0, 0, 104.0, -577.0, -4.0, -104.0, 395.0, 4.0, 408.0, 5]
[60, -80, 20, 15, 0, 0, 0, 70.0, -584.0, 17.0, -70.0, 402.0, -17.0, 408.0, 5]
[60, -90, -45, 15, 0, 0, 0, 51.0, -587.0, 14.0, -51.0, 405.0, -14.0, 408.0, 5]
[60, -90, -40, 15, 0, 0, 0, 50.0, -587.0, 18.0, -50.0, 405.0, -18.0, 408.0, 5]
[60, -90, -35, 15, 0, 0, 0, 48.0, -587.0, 23.0, -48.0, 405.0, -23.0, 408.0, 5]
[60, -90, -30, 15, 0, 0, 0, 46.0, -587.0, 27.0, -46.0, 405.0, -27.0, 408.0, 5]
[60, -90, -20, 15, 0, 0, 0, 41.0, -587.0, 34.0, -41.0, 405.0, -34.0, 408.0, 5]
[60, -90, -10, 15, 0, 0, 0, 34.0, -587.0, 41.0, -34.0, 405.0, -41.0, 408.0, 5]
[60, -90, 0, 15, 0, 0, 0, 27.0, -587.0, 46.0, -27.0, 405.0, -46.0, 408.0, 5]
[60, -90, 5, 15, 0, 0, 0, 23.0, -587.0, 48.0, -23.0, 405.0, -48.0, 408.0, 5]
[125, -20, -15, 15, 0, 0, 0, 286.0, -308.0, 263.0, -286.0, 126.0, -263.0, 408.0, 5]
[125, -25, 0, 15, 0, 0, 0, 270.0, -353.0, 254.0, -270.0, 171.0, -254.0, 408.0, 5]
[125, -30, -25, 15, 0, 0, 0, 269.0, -365.0, 247.0, -269.0, 183.0, -247.0, 408.0, 5]
[125, -35, 5, 15, 0, 0, 0, 239.0, -418.0, 232.0, -239.0, 236.0, -232.0, 408.0, 5]
[125, -40, -35, 15, 0, 0, 0, 245.0, -419.0, 225.0, -245.0, 237.0, -225.0, 408.0, 5]
[125, -40, -5, 15, 0, 0, 0, 226.0, -439.0, 223.0, -226.0, 257.0, -223.0, 408.0, 5]
[125, -45, 15, 15, 0, 0, 0, 197.0, -478.0, 201.0, -197.0, 296.0, -201.0, 408.0, 5]
[125, -45, 45, 15, 0, 0, 0, 191.0, -495.0, 180.0, -191.0, 313.0, -180.0, 408.0, 5]
[125, -55, -5, 15, 0, 0, 0, 163.0, -511.0, 179.0, -163.0, 329.0, -179.0, 408.0, 5]
[125, -55, 10, 15, 0, 0, 0, 154.0, -519.0, 172.0, -154.0, 337.0, -172.0, 408.0, 5]
[125, -60, 5, 15, 0, 0, 0, 132.0, -535.0, 157.0, -132.0, 353.0, -157.0, 408.0, 5]
[125, -65, 5, 15, 0, 0, 0, 106.0, -551.0, 139.0, -106.0, 369.0, -139.0, 408.0, 5]
[125, -65, 10, 15, 0, 0, 0, 103.0, -553.0, 136.0, -103.0, 371.0, -136.0, 408.0, 5]
[125, -75, -5, 15, 0, 0, 0, 59.0, -572.0, 106.0, -59.0, 390.0, -106.0, 408.0, 5]
[125, -75, 25, 15, 0, 0, 0, 40.0, -579.0, 87.0, -40.0, 397.0, -87.0, 408.0, 5]
[125, -80, 20, 15, 0, 0, 0, 14.0, -584.0, 71.0, -14.0, 402.0, -71.0, 408.0, 5]
[125, -90, -40, 15, 0, 0, 0, 5.0, -587.0, 53.0, -5.0, 405.0, -53.0, 408.0, 5]
[125, -90, -35, 15, 0, 0, 0, 0.0, -587.0, 53.0, 0.0, 405.0, -53.0, 408.0, 5]
[125, -90, -30, 15, 0, 0, 0, -5.0, -587.0, 53.0, 5.0, 405.0, -53.0, 408.0, 5]
[0, -90, 20, 15, 0, 0, 0, 50.0, -587.0, 18.0, -50.0, 405.0, -18.0, 408.0, 10]
[0, -90, 25, 15, 0, 0, 0, 48.0, -587.0, 23.0, -48.0, 405.0, -23.0, 408.0, 10]
[0, -90, 30, 15, 0, 0, 0, 46.0, -587.0, 27.0, -46.0, 405.0, -27.0, 408.0, 10]
[0, -90, 40, 15, 0, 0, 0, 41.0, -587.0, 34.0, -41.0, 405.0, -34.0, 408.0, 10]
[5, -10, -25, 15, 0, 0, 0, 83.0, -230.0, -397.0, -83.0, 48.0, 397.0, 408.0, 10]
[5, -15, 35, 15, 0, 0, 0, 77.0, -316.0, -378.0, -77.0, 134.0, 378.0, 408.0, 10]
[5, -25, 0, 15, 0, 0, 0, 85.0, -353.0, -361.0, -85.0, 171.0, 361.0, 408.0, 10]
[5, -45, -5, 15, 0, 0, 0, 78.0, -465.0, -284.0, -78.0, 283.0, 284.0, 408.0, 10]
[5, -45, 15, 15, 0, 0, 0, 75.0, -478.0, -271.0, -75.0, 296.0, 271.0, 408.0, 10]
[5, -50, 20, 15, 0, 0, 0, 71.0, -504.0, -241.0, -71.0, 322.0, 241.0, 408.0, 10]
[5, -55, -40, 15, 0, 0, 0, 63.0, -494.0, -256.0, -63.0, 312.0, 256.0, 408.0, 10]
[5, -60, 5, 15, 0, 0, 0, 70.0, -535.0, -193.0, -70.0, 353.0, 193.0, 408.0, 10]
[5, -60, 25, 15, 0, 0, 0, 64.0, -544.0, -178.0, -64.0, 362.0, 178.0, 408.0, 10]
[5, -65, 0, 15, 0, 0, 0, 68.0, -549.0, -166.0, -68.0, 367.0, 166.0, 408.0, 10]
[5, -65, 35, 15, 0, 0, 0, 56.0, -562.0, -139.0, -56.0, 380.0, 139.0, 408.0, 10]
[5, -75, -5, 15, 0, 0, 0, 62.0, -572.0, -104.0, -62.0, 390.0, 104.0, 408.0, 10]
[5, -80, 20, 15, 0, 0, 0, 54.0, -584.0, -48.0, -54.0, 402.0, 48.0, 408.0, 10]
[5, -90, -45, 15, 0, 0, 0, 41.0, -587.0, -34.0, -41.0, 405.0, 34.0, 408.0, 10]
[5, -90, -35, 15, 0, 0, 0, 46.0, -587.0, -27.0, -46.0, 405.0, 27.0, 408.0, 10]
[60, -90, 10, 15, 0, 0, 0, 18.0, -587.0, 50.0, -18.0, 405.0, -50.0, 408.0, 10]
[60, -90, 25, 15, 0, 0, 0, 5.0, -587.0, 53.0, -5.0, 405.0, -53.0, 408.0, 10]
[60, -90, 30, 15, 0, 0, 0, -0.0, -587.0, 53.0, 0.0, 405.0, -53.0, 408.0, 10]
[60, -90, 35, 15, 0, 0, 0, -5.0, -587.0, 53.0, 5.0, 405.0, -53.0, 408.0, 10]
[65, -10, 0, 15, 0, 0, 0, 384.0, -252.0, -120.0, -384.0, 70.0, 120.0, 408.0, 10]
[65, -15, -20, 15, 0, 0, 0, 380.0, -269.0, -122.0, -380.0, 87.0, 122.0, 408.0, 10]
[65, -15, 15, 15, 0, 0, 0, 373.0, -300.0, -117.0, -373.0, 118.0, 117.0, 408.0, 10]
[65, -25, -40, 15, 0, 0, 0, 363.0, -322.0, -124.0, -363.0, 140.0, 124.0, 408.0, 10]
[65, -30, 25, 15, 0, 0, 0, 328.0, -404.0, -100.0, -328.0, 222.0, 100.0, 408.0, 10]
[65, -35, 45, 15, 0, 0, 0, 297.0, -445.0, -97.0, -297.0, 263.0, 97.0, 408.0, 10]
[65, -45, -5, 15, 0, 0, 0, 285.0, -465.0, -74.0, -285.0, 283.0, 74.0, 408.0, 10]
[65, -50, -45, 15, 0, 0, 0, 278.0, -468.0, -88.0, -278.0, 286.0, 88.0, 408.0, 10]
[65, -50, -30, 15, 0, 0, 0, 274.0, -475.0, -77.0, -274.0, 293.0, 77.0, 408.0, 10]
[65, -50, 15, 15, 0, 0, 0, 248.0, -501.0, -59.0, -248.0, 319.0, 59.0, 408.0, 10]
[65, -55, -40, 15, 0, 0, 0, 253.0, -494.0, -73.0, -253.0, 312.0, 73.0, 408.0, 10]
[65, -55, 10, 15, 0, 0, 0, 226.0, -519.0, -47.0, -226.0, 337.0, 47.0, 408.0, 10]
[65, -60, 25, 15, 0, 0, 0, 186.0, -544.0, -34.0, -186.0, 362.0, 34.0, 408.0, 10]
[65, -60, 30, 15, 0, 0, 0, 182.0, -546.0, -34.0, -182.0, 364.0, 34.0, 408.0, 10]
[65, -60, 35, 15, 0, 0, 0, 178.0, -548.0, -35.0, -178.0, 366.0, 35.0, 408.0, 10]
[125, -90, -15, 15, 0, 0, 0, -18.0, -587.0, 50.0, 18.0, 405.0, -50.0, 408.0, 10]
[125, -90, -10, 15, 0, 0, 0, -23.0, -587.0, 48.0, 23.0, 405.0, -48.0, 408.0, 10]
[125, -90, -5, 15, 0, 0, 0, -27.0, -587.0, 46.0, 27.0, 405.0, -46.0, 408.0, 10]
[125, -90, 5, 15, 0, 0, 0, -34.0, -587.0, 41.0, 34.0, 405.0, -41.0, 408.0, 10]
[125, -90, 15, 15, 0, 0, 0, -41.0, -587.0, 34.0, 41.0, 405.0, -34.0, 408.0, 10]
[125, -90, 25, 15, 0, 0, 0, -46.0, -587.0, 27.0, 46.0, 405.0, -27.0, 408.0, 10]
[125, -90, 30, 15, 0, 0, 0, -48.0, -587.0, 23.0, 48.0, 405.0, -23.0, 408.0, 10]
[125, -90, 35, 15, 0, 0, 0, -50.0, -587.0, 18.0, 50.0, 405.0, -18.0, 408.0, 10]
[125, -90, 40, 15, 0, 0, 0, -51.0, -587.0, 14.0, 51.0, 405.0, -14.0, 408.0, 10]
[130, 0, -5, 15, 0, 0, 0, 276.0, -177.0, 301.0, -276.0, -5.0, -301.0, 408.0, 10]
[130, 0, 0, 15, 0, 0, 0, 276.0, -182.0, 301.0, -276.0, 0.0, -301.0, 408.0, 10]
[130, 0, 5, 15, 0, 0, 0, 276.0, -187.0, 301.0, -276.0, 5.0, -301.0, 408.0, 10]
[130, -5, -10, 15, 0, 0, 0, 276.0, -208.0, 300.0, -276.0, 26.0, -300.0, 408.0, 10]
[130, -5, 0, 15, 0, 0, 0, 275.0, -217.0, 300.0, -275.0, 35.0, -300.0, 408.0, 10]
[130, -5, 15, 15, 0, 0, 0, 275.0, -231.0, 298.0, -275.0, 49.0, -298.0, 408.0, 10]
[130, -15, -20, 15, 0, 0, 0, 271.0, -269.0, 293.0, -271.0, 87.0, -293.0, 408.0, 10]
[130, -15, 10, 15, 0, 0, 0, 264.0, -296.0, 290.0, -264.0, 114.0, -290.0, 408.0, 10]
[130, -15, 45, 15, 0, 0, 0, 268.0, -323.0, 274.0, -268.0, 141.0, -274.0, 408.0, 10]
[130, -25, -45, 15, 0, 0, 0, 269.0, -319.0, 275.0, -269.0, 137.0, -275.0, 408.0, 10]
[5, -90, -30, 15, 0, 0, 0, 48.0, -587.0, -23.0, -48.0, 405.0, 23.0, 408.0, 15]
[5, -90, -25, 15, 0, 0, 0, 50.0, -587.0, -18.0, -50.0, 405.0, 18.0, 408.0, 15]
[5, -90, -20, 15, 0, 0, 0, 51.0, -587.0, -14.0, -51.0, 405.0, 14.0, 408.0, 15]
[5, -90, -10, 15, 0, 0, 0, 53.0, -587.0, -5.0, -53.0, 405.0, 5.0, 408.0, 15]
[5, -90, -5, 15, 0, 0, 0, 53.0, -587.0, 0.0, -53.0, 405.0, 0.0, 408.0, 15]
[5, -90, 0, 15, 0, 0, 0, 53.0, -587.0, 5.0, -53.0, 405.0, -5.0, 408.0, 15]
[5, -90, 10, 15, 0, 0, 0, 51.0, -587.0, 14.0, -51.0, 405.0, -14.0, 408.0, 15]
[5, -90, 15, 15, 0, 0, 0, 50.0, -587.0, 18.0, -50.0, 405.0, -18.0, 408.0, 15]
[5, -90, 20, 15, 0, 0, 0, 48.0, -587.0, 23.0, -48.0, 405.0, -23.0, 408.0, 15]
[5, -90, 25, 15, 0, 0, 0, 46.0, -587.0, 27.0, -46.0, 405.0, -27.0, 408.0, 15]
[5, -90, 35, 15, 0, 0, 0, 41.0, -587.0, 34.0, -41.0, 405.0, -34.0, 408.0, 15]
[5, -90, 45, 15, 0, 0, 0, 34.0, -587.0, 41.0, -34.0, 405.0, -41.0, 408.0, 15]
[10, -5, 25, 15, 0, 0, 0, 117.0, -240.0, -387.0, -117.0, 58.0, 387.0, 408.0, 15]
[10, -5, 30, 15, 0, 0, 0, 115.0, -244.0, -387.0, -115.0, 62.0, 387.0, 408.0, 15]
[10, -10, 20, 15, 0, 0, 0, 118.0, -270.0, -381.0, -118.0, 88.0, 381.0, 408.0, 15]
[10, -20, 5, 15, 0, 0, 0, 118.0, -325.0, -364.0, -118.0, 143.0, 364.0, 408.0, 15]
[10, -20, 35, 15, 0, 0, 0, 107.0, -349.0, -357.0, -107.0, 167.0, 357.0, 408.0, 15]
[10, -35, 45, 15, 0, 0, 0, 91.0, -445.0, -299.0, -91.0, 263.0, 299.0, 408.0, 15]
[10, -40, -40, 15, 0, 0, 0, 98.0, -416.0, -320.0, -98.0, 234.0, 320.0, 408.0, 15]
[65, -65, 45, 15, 0, 0, 0, 140.0, -565.0, -24.0, -140.0, 383.0, 24.0, 408.0, 15]
[65, -70, 35, 15, 0, 0, 0, 118.0, -573.0, -7.0, -118.0, 391.0, 7.0, 408.0, 15]
[65, -80, -25, 15, 0, 0, 0, 104.0, -577.0, 5.0, -104.0, 395.0, -5.0, 408.0, 15]
[65, -90, -45, 15, 0, 0, 0, 50.0, -587.0, 18.0, -50.0, 405.0, -18.0, 408.0, 15]
[65, -90, -40, 15, 0, 0, 0, 48.0, -587.0, 23.0, -48.0, 405.0, -23.0, 408.0, 15]
[65, -90, -35, 15, 0, 0, 0, 46.0, -587.0, 27.0, -46.0, 405.0, -27.0, 408.0, 15]
[65, -90, -25, 15, 0, 0, 0, 41.0, -587.0, 34.0, -41.0, 405.0, -34.0, 408.0, 15]
[65, -90, -15, 15, 0, 0, 0, 34.0, -587.0, 41.0, -34.0, 405.0, -41.0, 408.0, 15]
[65, -90, -5, 15, 0, 0, 0, 27.0, -587.0, 46.0, -27.0, 405.0, -46.0, 408.0, 15]
[65, -90, 0, 15, 0, 0, 0, 23.0, -587.0, 48.0, -23.0, 405.0, -48.0, 408.0, 15]
[65, -90, 5, 15, 0, 0, 0, 18.0, -587.0, 50.0, -18.0, 405.0, -50.0, 408.0, 15]
[65, -90, 20, 15, 0, 0, 0, 5.0, -587.0, 53.0, -5.0, 405.0, -53.0, 408.0, 15]
[65, -90, 25, 15, 0, 0, 0, 0.0, -587.0, 53.0, 0.0, 405.0, -53.0, 408.0, 15]
[65, -90, 30, 15, 0, 0, 0, -5.0, -587.0, 53.0, 5.0, 405.0, -53.0, 408.0, 15]
[65, -90, 45, 15, 0, 0, 0, -18.0, -587.0, 50.0, 18.0, 405.0, -50.0, 408.0, 15]
[70, -10, 0, 15, 0, 0, 0, 393.0, -252.0, -86.0, -393.0, 70.0, 86.0, 408.0, 15]
[70, -10, 20, 15, 0, 0, 0, 389.0, -270.0, -88.0, -389.0, 88.0, 88.0, 408.0, 15]
[70, -15, -5, 15, 0, 0, 0, 387.0, -282.0, -84.0, -387.0, 100.0, 84.0, 408.0, 15]
[70, -55, -25, 15, 0, 0, 0, 252.0, -501.0, -40.0, -252.0, 319.0, 40.0, 408.0, 15]
[130, -30, 25, 15, 0, 0, 0, 229.0, -404.0, 255.0, -229.0, 222.0, -255.0, 408.0, 15]
[130, -30, 45, 15, 0, 0, 0, 230.0, -417.0, 242.0, -230.0, 235.0, -242.0, 408.0, 15]
[130, -35, 5, 15, 0, 0, 0, 218.0, -418.0, 252.0, -218.0, 236.0, -252.0, 408.0, 15]
[130, -45, 15, 15, 0, 0, 0, 179.0, -478.0, 217.0, -179.0, 296.0, -217.0, 408.0, 15]
[130, -50, 15, 15, 0, 0, 0, 158.0, -501.0, 200.0, -158.0, 319.0, -200.0, 408.0, 15]
[130, -60, -15, 15, 0, 0, 0, 131.0, -526.0, 177.0, -131.0, 344.0, -177.0, 408.0, 15]
[130, -60, 5, 15, 0, 0, 0, 118.0, -535.0, 168.0, -118.0, 353.0, -168.0, 408.0, 15]
[130, -70, 35, 15, 0, 0, 0, 56.0, -573.0, 104.0, -56.0, 391.0, -104.0, 408.0, 15]
[130, -75, 25, 15, 0, 0, 0, 33.0, -579.0, 90.0, -33.0, 397.0, -90.0, 408.0, 15]
[130, -80, 20, 15, 0, 0, 0, 8.0, -584.0, 72.0, -8.0, 402.0, -72.0, 408.0, 15]
[130, -90, -45, 15, 0, 0, 0, 5.0, -587.0, 53.0, -5.0, 405.0, -53.0, 408.0, 15]
[130, -90, -40, 15, 0, 0, 0, 0.0, -587.0, 53.0, 0.0, 405.0, -53.0, 408.0, 15]
[130, -90, -35, 15, 0, 0, 0, -5.0, -587.0, 53.0, 5.0, 405.0, -53.0, 408.0, 15]
[130, -90, -20, 15, 0, 0, 0, -18.0, -587.0, 50.0, 18.0, 405.0, -50.0, 408.0, 15]
[130, -90, -15, 15, 0, 0, 0, -23.0, -587.0, 48.0, 23.0, 405.0, -48.0, 408.0, 15]
[130, -90, -10, 15, 0, 0, 0, -27.0, -587.0, 46.0, 27.0, 405.0, -46.0, 408.0, 15]
[130, -90, 0, 15, 0, 0, 0, -34.0, -587.0, 41.0, 34.0, 405.0, -41.0, 408.0, 15]
[130, -90, 10, 15, 0, 0, 0, -41.0, -587.0, 34.0, 41.0, 405.0, -34.0, 408.0, 15]
[130, -90, 20, 15, 0, 0, 0, -46.0, -587.0, 27.0, 46.0, 405.0, -27.0, 408.0, 15]
[10, -45, 35, 15, 0, 0, 0, 89.0, -490.0, -253.0, -89.0, 308.0, 253.0, 408.0, 20]
[10, -50, 15, 15, 0, 0, 0, 94.0, -501.0, -237.0, -94.0, 319.0, 237.0, 408.0, 20]
[10, -55, 10, 15, 0, 0, 0, 91.0, -519.0, -212.0, -91.0, 337.0, 212.0, 408.0, 20]
[10, -60, 5, 15, 0, 0, 0, 87.0, -535.0, -186.0, -87.0, 353.0, 186.0, 408.0, 20]
[10, -60, 25, 15, 0, 0, 0, 79.0, -544.0, -172.0, -79.0, 362.0, 172.0, 408.0, 20]
