[0, 0, -45, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, -40, 0, 0, 0, 0, -0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, -35, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, -30, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, -25, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, -20, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, -15, 0, 0, 0, 0, -0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, -10, 0, 0, 0, 0, -0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, -5, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, 0, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, 5, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, 10, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, 15, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, 20, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, 25, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, 30, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, 35, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, 40, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, 0, 45, 0, 0, 0, 0, 0.0, -182.0, -413.0, 0.0, 0.0, 0.0, 0.0]
[0, -5, -45, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, -40, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, -35, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, -30, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, -25, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, -20, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, -15, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, -10, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, -5, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, 0, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, 5, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, 10, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, 15, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, 20, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, 25, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, 30, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, 35, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, 40, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[0, -5, 45, 0, 0, 0, 0, -0.0, -218.0, -411.0, 0.0, 36.0, -2.0, 36.0]
[5, 0, -45, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, -40, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, -35, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, -30, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, -25, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, -20, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, -15, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, -10, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, -5, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, 0, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, 5, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, 10, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, 15, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, 20, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, 25, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, 30, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, 35, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, 40, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, 0, 45, 0, 0, 0, 0, 36.0, -182.0, -411.0, -36.0, 0.0, -2.0, 36.0]
[5, -5, -45, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, -40, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, -35, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, -30, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, -25, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, -20, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, -15, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, -10, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, -5, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, 0, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, 5, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, 10, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, 15, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, 20, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, 25, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, 30, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, 35, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, 40, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[5, -5, 45, 0, 0, 0, 0, 36.0, -218.0, -409.0, -36.0, 36.0, -4.0, 51.0]
[0, -10, -45, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, -7.0, 72.0]
[0, -10, -40, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, -7.0, 72.0]
[0, -10, -35, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, -7.0, 72.0]
[0, -10, -30, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, -7.0, 72.0]
[0, -10, -25, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, -7.0, 72.0]
[0, -10, -20, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, -7.0, 72.0]
[0, -10, -15, 0, 0, 0, 0, -0.0, -254.0, -406.0, 0.0, 72.0, -7.0, 72.0]
