[65, -70, 25, 70, 0, 0, 0, 90.0, -470.0, 151.0, -90.0, 288.0, -151.0, 337.0, 5]
[65, -70, 30, 70, 0, 0, 0, 74.0, -475.0, 150.0, -74.0, 293.0, -150.0, 337.0, 5]
[65, -85, -30, 70, 0, 0, 0, 180.0, -449.0, 101.0, -180.0, 267.0, -101.0, 337.0, 5]
[65, -85, -5, 70, 0, 0, 0, 119.0, -456.0, 157.0, -119.0, 274.0, -157.0, 337.0, 5]
[65, -85, 30, 70, 0, 0, 0, 5.0, -466.0, 182.0, -5.0, 284.0, -182.0, 337.0, 5]
[70, 0, -35, 70, 0, 0, 0, 314.0, -71.0, 54.0, -314.0, -111.0, -54.0, 337.0, 5]
[70, 0, -20, 70, 0, 0, 0, 322.0, -116.0, 76.0, -322.0, -66.0, -76.0, 337.0, 5]
[70, 0, -10, 70, 0, 0, 0, 325.0, -148.0, 84.0, -325.0, -34.0, -84.0, 337.0, 5]
[70, 0, 0, 70, 0, 0, 0, 326.0, -182.0, 87.0, -326.0, 0.0, -87.0, 337.0, 5]
[130, -15, -5, 70, 0, 0, 0, 84.0, -237.0, 322.0, -84.0, 55.0, -322.0, 337.0, 5]
[130, -25, 5, 70, 0, 0, 0, 63.0, -314.0, 304.0, -63.0, 132.0, -304.0, 337.0, 5]
[130, -30, -35, 70, 0, 0, 0, 124.0, -224.0, 311.0, -124.0, 42.0, -311.0, 337.0, 5]
[130, -30, 0, 70, 0, 0, 0, 59.0, -320.0, 302.0, -59.0, 138.0, -302.0, 337.0, 5]
[130, -30, 5, 70, 0, 0, 0, 53.0, -335.0, 296.0, -53.0, 153.0, -296.0, 337.0, 5]
[130, -30, 30, 70, 0, 0, 0, 39.0, -404.0, 251.0, -39.0, 222.0, -251.0, 337.0, 5]
[130, -35, 10, 70, 0, 0, 0, 36.0, -368.0, 279.0, -36.0, 186.0, -279.0, 337.0, 5]
[130, -40, -40, 70, 0, 0, 0, 128.0, -265.0, 301.0, -128.0, 83.0, -301.0, 337.0, 5]
[130, -45, 15, 70, 0, 0, 0, 3.0, -413.0, 246.0, -3.0, 231.0, -246.0, 337.0, 5]
[130, -45, 30, 70, 0, 0, 0, -10.0, -446.0, 210.0, 10.0, 264.0, -210.0, 337.0, 5]
[130, -50, -5, 70, 0, 0, 0, 22.0, -383.0, 270.0, -22.0, 201.0, -270.0, 337.0, 5]
[130, -50, 30, 70, 0, 0, 0, -28.0, -456.0, 195.0, 28.0, 274.0, -195.0, 337.0, 5]
[130, -55, -40, 70, 0, 0, 0, 104.0, -337.0, 281.0, -104.0, 155.0, -281.0, 337.0, 5]
[130, -55, -30, 70, 0, 0, 0, 75.0, -353.0, 281.0, -75.0, 171.0, -281.0, 337.0, 5]
[130, -55, 10, 70, 0, 0, 0, -22.0, -428.0, 230.0, 22.0, 246.0, -230.0, 337.0, 5]
[130, -60, -30, 70, 0, 0, 0, 63.0, -373.0, 271.0, -63.0, 191.0, -271.0, 337.0, 5]
[130, -60, 5, 70, 0, 0, 0, -29.0, -430.0, 227.0, 29.0, 248.0, -227.0, 337.0, 5]
[130, -65, -40, 70, 0, 0, 0, 81.0, -380.0, 261.0, -81.0, 198.0, -261.0, 337.0, 5]
[130, -65, -25, 70, 0, 0, 0, 34.0, -398.0, 257.0, -34.0, 216.0, -257.0, 337.0, 5]
[5, -80, 40, 70, 0, 0, 0, 141.0, -476.0, 87.0, -141.0, 294.0, -87.0, 337.0, 10]
[10, -5, -10, 70, 0, 0, 0, 236.0, -173.0, -241.0, -236.0, -9.0, 241.0, 337.0, 10]
[10, -10, -20, 70, 0, 0, 0, 228.0, -165.0, -248.0, -228.0, -17.0, 248.0, 337.0, 10]
[10, -20, 20, 70, 0, 0, 0, 220.0, -339.0, -202.0, -220.0, 157.0, 202.0, 337.0, 10]
[10, -25, -45, 70, 0, 0, 0, 188.0, -175.0, -280.0, -188.0, -7.0, 280.0, 337.0, 10]
[10, -25, 45, 70, 0, 0, 0, 168.0, -423.0, -166.0, -168.0, 241.0, 166.0, 337.0, 10]
[10, -30, -35, 70, 0, 0, 0, 207.0, -224.0, -263.0, -207.0, 42.0, 263.0, 337.0, 10]
[10, -30, 25, 70, 0, 0, 0, 207.0, -391.0, -165.0, -207.0, 209.0, 165.0, 337.0, 10]
[10, -30, 30, 70, 0, 0, 0, 198.0, -404.0, -159.0, -198.0, 222.0, 159.0, 337.0, 10]
[10, -35, -10, 70, 0, 0, 0, 230.0, -313.0, -209.0, -230.0, 131.0, 209.0, 337.0, 10]
[10, -40, -20, 70, 0, 0, 0, 223.0, -309.0, -219.0, -223.0, 127.0, 219.0, 337.0, 10]
[10, -40, -10, 70, 0, 0, 0, 228.0, -334.0, -197.0, -228.0, 152.0, 197.0, 337.0, 10]
[10, -40, 0, 70, 0, 0, 0, 227.0, -360.0, -175.0, -227.0, 178.0, 175.0, 337.0, 10]
[10, -40, 15, 70, 0, 0, 0, 215.0, -398.0, -145.0, -215.0, 216.0, 145.0, 337.0, 10]
[10, -40, 40, 70, 0, 0, 0, 169.0, -455.0, -104.0, -169.0, 273.0, 104.0, 337.0, 10]
[10, -45, -20, 70, 0, 0, 0, 221.0, -331.0, -207.0, -221.0, 149.0, 207.0, 337.0, 10]
[10, -45, -15, 70, 0, 0, 0, 224.0, -342.0, -195.0, -224.0, 160.0, 195.0, 337.0, 10]
[10, -45, 30, 70, 0, 0, 0, 187.0, -446.0, -96.0, -187.0, 264.0, 96.0, 337.0, 10]
[10, -50, 15, 70, 0, 0, 0, 208.0, -426.0, -105.0, -208.0, 244.0, 105.0, 337.0, 10]
[70, 0, 10, 70, 0, 0, 0, 325.0, -216.0, 84.0, -325.0, 34.0, -84.0, 337.0, 10]
[70, 0, 20, 70, 0, 0, 0, 322.0, -248.0, 76.0, -322.0, 66.0, -76.0, 337.0, 10]
[70, 0, 35, 70, 0, 0, 0, 314.0, -293.0, 54.0, -314.0, 111.0, -54.0, 337.0, 10]
[70, -10, -30, 70, 0, 0, 0, 329.0, -135.0, 58.0, -329.0, -47.0, -58.0, 337.0, 10]
[70, -10, -15, 70, 0, 0, 0, 328.0, -181.0, 79.0, -328.0, -1.0, -79.0, 337.0, 10]
[70, -10, 35, 70, 0, 0, 0, 292.0, -339.0, 62.0, -292.0, 157.0, -62.0, 337.0, 10]
[70, -15, -5, 70, 0, 0, 0, 321.0, -237.0, 88.0, -321.0, 55.0, -88.0, 337.0, 10]
[70, -20, -35, 70, 0, 0, 0, 334.0, -172.0, 47.0, -334.0, -10.0, -47.0, 337.0, 10]
[70, -20, 45, 70, 0, 0, 0, 247.0, -405.0, 56.0, -247.0, 223.0, -56.0, 337.0, 10]
[70, -30, -10, 70, 0, 0, 0, 306.0, -291.0, 91.0, -306.0, 109.0, -91.0, 337.0, 10]
[70, -30, 5, 70, 0, 0, 0, 283.0, -335.0, 102.0, -283.0, 153.0, -102.0, 337.0, 10]
[70, -35, 10, 70, 0, 0, 0, 260.0, -368.0, 108.0, -260.0, 186.0, -108.0, 337.0, 10]
[70, -45, 35, 70, 0, 0, 0, 164.0, -456.0, 109.0, -164.0, 274.0, -109.0, 337.0, 10]
[70, -50, -5, 70, 0, 0, 0, 245.0, -383.0, 116.0, -245.0, 201.0, -116.0, 337.0, 10]
[70, -50, 0, 70, 0, 0, 0, 233.0, -394.0, 121.0, -233.0, 212.0, -121.0, 337.0, 10]
[70, -55, -45, 70, 0, 0, 0, 301.0, -330.0, 36.0, -301.0, 148.0, -36.0, 337.0, 10]
[70, -55, 30, 70, 0, 0, 0, 132.0, -464.0, 130.0, -132.0, 282.0, -130.0, 337.0, 10]
[70, -60, -45, 70, 0, 0, 0, 288.0, -353.0, 41.0, -288.0, 171.0, -41.0, 337.0, 10]
[70, -65, -45, 70, 0, 0, 0, 273.0, -375.0, 46.0, -273.0, 193.0, -46.0, 337.0, 10]
[130, -70, -45, 70, 0, 0, 0, 83.0, -395.0, 248.0, -83.0, 213.0, -248.0, 337.0, 10]
[130, -70, -35, 70, 0, 0, 0, 51.0, -404.0, 249.0, -51.0, 222.0, -249.0, 337.0, 10]
[130, -75, -25, 70, 0, 0, 0, 3.0, -428.0, 231.0, -3.0, 246.0, -231.0, 337.0, 10]
[130, -75, 10, 70, 0, 0, 0, -92.0, -458.0, 171.0, 92.0, 276.0, -171.0, 337.0, 10]
[130, -75, 15, 70, 0, 0, 0, -102.0, -462.0, 158.0, 102.0, 280.0, -158.0, 337.0, 10]
[130, -80, 15, 70, 0, 0, 0, -121.0, -463.0, 142.0, 121.0, 281.0, -142.0, 337.0, 10]
[130, -80, 40, 70, 0, 0, 0, -152.0, -476.0, 66.0, 152.0, 294.0, -66.0, 337.0, 10]
[130, -85, 5, 70, 0, 0, 0, -118.0, -459.0, 152.0, 118.0, 277.0, -152.0, 337.0, 10]
[135, 0, -20, 70, 0, 0, 0, 67.0, -116.0, 324.0, -67.0, -66.0, -324.0, 337.0, 10]
[135, 0, 20, 70, 0, 0, 0, 67.0, -248.0, 324.0, -67.0, 66.0, -324.0, 337.0, 10]
[135, -5, -5, 70, 0, 0, 0, 60.0, -189.0, 332.0, -60.0, 7.0, -332.0, 337.0, 10]
[135, -5, 45, 70, 0, 0, 0, 90.0, -342.0, 283.0, -90.0, 160.0, -283.0, 337.0, 10]
[135, -10, 20, 70, 0, 0, 0, 56.0, -295.0, 313.0, -56.0, 113.0, -313.0, 337.0, 10]
[135, -10, 35, 70, 0, 0, 0, 67.0, -339.0, 291.0, -67.0, 157.0, -291.0, 337.0, 10]
[135, -15, -30, 70, 0, 0, 0, 88.0, -160.0, 325.0, -88.0, -22.0, -325.0, 337.0, 10]
[135, -30, 0, 70, 0, 0, 0, 33.0, -320.0, 306.0, -33.0, 138.0, -306.0, 337.0, 10]
[135, -30, 40, 70, 0, 0, 0, 21.0, -428.0, 230.0, -21.0, 246.0, -230.0, 337.0, 10]
[135, -40, 15, 70, 0, 0, 0, -5.0, -398.0, 259.0, 5.0, 216.0, -259.0, 337.0, 10]
[135, -40, 40, 70, 0, 0, 0, -11.0, -455.0, 198.0, 11.0, 273.0, -198.0, 337.0, 10]
[10, -50, 30, 70, 0, 0, 0, 183.0, -456.0, -73.0, -183.0, 274.0, 73.0, 337.0, 15]
[10, -55, -40, 70, 0, 0, 0, 191.0, -337.0, -231.0, -191.0, 155.0, 231.0, 337.0, 15]
[10, -55, -30, 70, 0, 0, 0, 206.0, -353.0, -205.0, -206.0, 171.0, 205.0, 337.0, 15]
[10, -60, -45, 70, 0, 0, 0, 179.0, -353.0, -229.0, -179.0, 171.0, 229.0, 337.0, 15]
[10, -60, -5, 70, 0, 0, 0, 216.0, -413.0, -117.0, -216.0, 231.0, 117.0, 337.0, 15]
[10, -60, 5, 70, 0, 0, 0, 211.0, -430.0, -88.0, -211.0, 248.0, 88.0, 337.0, 15]
[10, -70, -5, 70, 0, 0, 0, 209.0, -436.0, -75.0, -209.0, 254.0, 75.0, 337.0, 15]
[10, -70, 15, 70, 0, 0, 0, 192.0, -459.0, -14.0, -192.0, 277.0, 14.0, 337.0, 15]
[10, -70, 35, 70, 0, 0, 0, 154.0, -480.0, 37.0, -154.0, 298.0, -37.0, 337.0, 15]
[10, -75, -40, 70, 0, 0, 0, 179.0, -417.0, -163.0, -179.0, 235.0, 163.0, 337.0, 15]
[10, -75, 15, 70, 0, 0, 0, 188.0, -462.0, 10.0, -188.0, 280.0, -10.0, 337.0, 15]
[10, -80, -35, 70, 0, 0, 0, 183.0, -435.0, -128.0, -183.0, 253.0, 128.0, 337.0, 15]
[10, -85, 5, 70, 0, 0, 0, 191.0, -459.0, 26.0, -191.0, 277.0, -26.0, 337.0, 15]
[15, 0, -20, 70, 0, 0, 0, 247.0, -116.0, -220.0, -247.0, -66.0, 220.0, 337.0, 15]
[15, 0, 20, 70, 0, 0, 0, 247.0, -248.0, -220.0, -247.0, 66.0, 220.0, 337.0, 15]
[15, -5, 0, 70, 0, 0, 0, 258.0, -206.0, -216.0, -258.0, 24.0, 216.0, 337.0, 15]
[15, -10, -20, 70, 0, 0, 0, 249.0, -165.0, -227.0, -249.0, -17.0, 227.0, 337.0, 15]
[15, -10, -15, 70, 0, 0, 0, 253.0, -181.0, -223.0, -253.0, -1.0, 223.0, 337.0, 15]
[15, -10, 10, 70, 0, 0, 0, 253.0, -263.0, -208.0, -253.0, 81.0, 208.0, 337.0, 15]
[70, -70, -25, 70, 0, 0, 0, 221.0, -414.0, 106.0, -221.0, 232.0, -106.0, 337.0, 15]
[70, -70, -5, 70, 0, 0, 0, 170.0, -436.0, 143.0, -170.0, 254.0, -143.0, 337.0, 15]
[70, -70, 15, 70, 0, 0, 0, 109.0, -459.0, 159.0, -109.0, 277.0, -159.0, 337.0, 15]
[70, -70, 30, 70, 0, 0, 0, 61.0, -475.0, 156.0, -61.0, 293.0, -156.0, 337.0, 15]
[70, -80, -35, 70, 0, 0, 0, 202.0, -435.0, 95.0, -202.0, 253.0, -95.0, 337.0, 15]
[70, -80, 15, 70, 0, 0, 0, 63.0, -463.0, 176.0, -63.0, 281.0, -176.0, 337.0, 15]
[70, -85, -5, 70, 0, 0, 0, 104.0, -456.0, 167.0, -104.0, 274.0, -167.0, 337.0, 15]
[70, -85, 30, 70, 0, 0, 0, -11.0, -466.0, 182.0, 11.0, 284.0, -182.0, 337.0, 15]
[75, -5, -45, 70, 0, 0, 0, 313.0, -70.0, 58.0, -313.0, -112.0, -58.0, 337.0, 15]
[75, -5, 45, 70, 0, 0, 0, 290.0, -342.0, 64.0, -290.0, 160.0, -64.0, 337.0, 15]
[75, -10, -10, 70, 0, 0, 0, 318.0, -197.0, 112.0, -318.0, 15.0, -112.0, 337.0, 15]
[75, -10, 15, 70, 0, 0, 0, 303.0, -279.0, 112.0, -303.0, 97.0, -112.0, 337.0, 15]
[75, -10, 20, 70, 0, 0, 0, 299.0, -295.0, 108.0, -299.0, 113.0, -108.0, 337.0, 15]
[75, -15, 10, 70, 0, 0, 0, 299.0, -286.0, 117.0, -299.0, 104.0, -117.0, 337.0, 15]
[75, -20, -20, 70, 0, 0, 0, 320.0, -215.0, 102.0, -320.0, 33.0, -102.0, 337.0, 15]
[75, -25, -30, 70, 0, 0, 0, 325.0, -211.0, 86.0, -325.0, 29.0, -86.0, 337.0, 15]
[75, -25, 5, 70, 0, 0, 0, 285.0, -314.0, 123.0, -285.0, 132.0, -123.0, 337.0, 15]
[75, -25, 15, 70, 0, 0, 0, 270.0, -344.0, 121.0, -270.0, 162.0, -121.0, 337.0, 15]
[75, -25, 25, 70, 0, 0, 0, 254.0, -373.0, 113.0, -254.0, 191.0, -113.0, 337.0, 15]
[135, -45, -30, 70, 0, 0, 0, 68.0, -309.0, 305.0, -68.0, 127.0, -305.0, 337.0, 15]
[135, -45, -25, 70, 0, 0, 0, 55.0, -320.0, 303.0, -55.0, 138.0, -303.0, 337.0, 15]
[135, -50, -5, 70, 0, 0, 0, -1.0, -383.0, 271.0, 1.0, 201.0, -271.0, 337.0, 15]
[135, -55, -45, 70, 0, 0, 0, 95.0, -330.0, 288.0, -95.0, 148.0, -288.0, 337.0, 15]
[135, -55, -5, 70, 0, 0, 0, -14.0, -399.0, 258.0, 14.0, 217.0, -258.0, 337.0, 15]
[135, -65, -40, 70, 0, 0, 0, 58.0, -380.0, 267.0, -58.0, 198.0, -267.0, 337.0, 15]
[135, -65, -25, 70, 0, 0, 0, 11.0, -398.0, 259.0, -11.0, 216.0, -259.0, 337.0, 15]
[135, -70, -25, 70, 0, 0, 0, -3.0, -414.0, 245.0, 3.0, 232.0, -245.0, 337.0, 15]
[135, -70, -15, 70, 0, 0, 0, -32.0, -425.0, 232.0, 32.0, 243.0, -232.0, 337.0, 15]
[135, -75, -30, 70, 0, 0, 0, -2.0, -424.0, 235.0, 2.0, 242.0, -235.0, 337.0, 15]
[135, -80, -35, 70, 0, 0, 0, -1.0, -435.0, 223.0, 1.0, 253.0, -223.0, 337.0, 15]
[135, -80, 15, 70, 0, 0, 0, -133.0, -463.0, 131.0, 133.0, 281.0, -131.0, 337.0, 15]
[135, -80, 40, 70, 0, 0, 0, -157.0, -476.0, 52.0, 157.0, 294.0, -52.0, 337.0, 15]
[135, -85, -35, 70, 0, 0, 0, -17.0, -448.0, 207.0, 17.0, 266.0, -207.0, 337.0, 15]
[135, -85, -5, 70, 0, 0, 0, -107.0, -456.0, 165.0, 107.0, 274.0, -165.0, 337.0, 15]
[135, -85, 15, 70, 0, 0, 0, -150.0, -462.0, 114.0, 150.0, 280.0, -114.0, 337.0, 15]
[15, -10, 20, 70, 0, 0, 0, 243.0, -295.0, -205.0, -243.0, 113.0, 205.0, 337.0, 20]
[15, -15, -25, 70, 0, 0, 0, 244.0, -175.0, -233.0, -244.0, -7.0, 233.0, 337.0, 20]
[15, -15, 5, 70, 0, 0, 0, 254.0, -270.0, -204.0, -254.0, 88.0, 204.0, 337.0, 20]
[15, -15, 15, 70, 0, 0, 0, 246.0, -302.0, -197.0, -246.0, 120.0, 197.0, 337.0, 20]
[15, -20, -10, 70, 0, 0, 0, 254.0, -245.0, -213.0, -254.0, 63.0, 213.0, 337.0, 20]
[15, -25, -25, 70, 0, 0, 0, 243.0, -225.0, -230.0, -243.0, 43.0, 230.0, 337.0, 20]
[15, -25, 20, 70, 0, 0, 0, 233.0, -359.0, -168.0, -233.0, 177.0, 168.0, 337.0, 20]
[15, -30, -40, 70, 0, 0, 0, 221.0, -213.0, -253.0, -221.0, 31.0, 253.0, 337.0, 20]
