[5, -60, -40, 65, 0, 0, 0, 164.0, -376.0, -237.0, -164.0, 194.0, 237.0, 347.0, 5]
[5, -60, -20, 65, 0, 0, 0, 192.0, -404.0, -186.0, -192.0, 222.0, 186.0, 347.0, 5]
[5, -65, -40, 65, 0, 0, 0, 163.0, -397.0, -219.0, -163.0, 215.0, 219.0, 347.0, 5]
[5, -70, -5, 65, 0, 0, 0, 195.0, -452.0, -99.0, -195.0, 270.0, 99.0, 347.0, 5]
[5, -70, 15, 65, 0, 0, 0, 184.0, -474.0, -39.0, -184.0, 292.0, 39.0, 347.0, 5]
[5, -70, 35, 65, 0, 0, 0, 152.0, -494.0, 14.0, -152.0, 312.0, -14.0, 347.0, 5]
[70, -45, -20, 65, 0, 0, 0, 297.0, -344.0, 78.0, -297.0, 162.0, -78.0, 347.0, 5]
[70, -45, 40, 65, 0, 0, 0, 164.0, -474.0, 92.0, -164.0, 292.0, -92.0, 347.0, 5]
[70, -50, 5, 65, 0, 0, 0, 229.0, -417.0, 114.0, -229.0, 235.0, -114.0, 347.0, 5]
[70, -60, 5, 65, 0, 0, 0, 188.0, -444.0, 129.0, -188.0, 262.0, -129.0, 347.0, 5]
[70, -60, 10, 65, 0, 0, 0, 174.0, -452.0, 132.0, -174.0, 270.0, -132.0, 347.0, 5]
[70, -65, -10, 65, 0, 0, 0, 207.0, -434.0, 120.0, -207.0, 252.0, -120.0, 347.0, 5]
[70, -65, 15, 65, 0, 0, 0, 137.0, -468.0, 142.0, -137.0, 286.0, -142.0, 347.0, 5]
[70, -65, 25, 65, 0, 0, 0, 107.0, -481.0, 141.0, -107.0, 299.0, -141.0, 347.0, 5]
[70, -70, -5, 65, 0, 0, 0, 172.0, -452.0, 135.0, -172.0, 270.0, -135.0, 347.0, 5]
[70, -75, -45, 65, 0, 0, 0, 236.0, -431.0, 54.0, -236.0, 249.0, -54.0, 347.0, 5]
[70, -75, -40, 65, 0, 0, 0, 229.0, -434.0, 69.0, -229.0, 252.0, -69.0, 347.0, 5]
[70, -75, -30, 65, 0, 0, 0, 211.0, -441.0, 95.0, -211.0, 259.0, -95.0, 347.0, 5]
[70, -80, -10, 65, 0, 0, 0, 141.0, -465.0, 144.0, -141.0, 283.0, -144.0, 347.0, 5]
[70, -80, 15, 65, 0, 0, 0, 65.0, -479.0, 168.0, -65.0, 297.0, -168.0, 347.0, 5]
[75, 0, -30, 65, 0, 0, 0, 325.0, -89.0, 80.0, -325.0, -93.0, -80.0, 347.0, 5]
[75, 0, -25, 65, 0, 0, 0, 327.0, -103.0, 87.0, -327.0, -79.0, -87.0, 347.0, 5]
[75, 0, 25, 65, 0, 0, 0, 327.0, -261.0, 87.0, -327.0, 79.0, -87.0, 347.0, 5]
[75, 0, 30, 65, 0, 0, 0, 325.0, -275.0, 80.0, -325.0, 93.0, -80.0, 347.0, 5]
[75, -5, 40, 65, 0, 0, 0, 309.0, -327.0, 65.0, -309.0, 145.0, -65.0, 347.0, 5]
[135, -75, -5, 65, 0, 0, 0, -67.0, -461.0, 196.0, 67.0, 279.0, -196.0, 347.0, 5]
[135, -80, 15, 65, 0, 0, 0, -125.0, -479.0, 130.0, 125.0, 297.0, -130.0, 347.0, 5]
[135, -80, 30, 65, 0, 0, 0, -143.0, -487.0, 85.0, 143.0, 305.0, -85.0, 347.0, 5]
[5, -75, -45, 65, 0, 0, 0, 149.0, -431.0, -191.0, -149.0, 249.0, 191.0, 347.0, 10]
[5, -75, -5, 65, 0, 0, 0, 193.0, -461.0, -75.0, -193.0, 279.0, 75.0, 347.0, 10]
[5, -80, -10, 65, 0, 0, 0, 190.0, -465.0, -67.0, -190.0, 283.0, 67.0, 347.0, 10]
[5, -80, 15, 65, 0, 0, 0, 180.0, -479.0, 12.0, -180.0, 297.0, -12.0, 347.0, 10]
[5, -85, -30, 65, 0, 0, 0, 171.0, -466.0, -104.0, -171.0, 284.0, 104.0, 347.0, 10]
[5, -85, 0, 65, 0, 0, 0, 188.0, -474.0, -9.0, -188.0, 292.0, 9.0, 347.0, 10]
[10, -5, -40, 65, 0, 0, 0, 193.0, -88.0, -273.0, -193.0, -94.0, 273.0, 347.0, 10]
[10, -5, 10, 65, 0, 0, 0, 231.0, -240.0, -253.0, -231.0, 58.0, 253.0, 347.0, 10]
[10, -10, -45, 65, 0, 0, 0, 184.0, -103.0, -284.0, -184.0, -79.0, 284.0, 347.0, 10]
[10, -10, -35, 65, 0, 0, 0, 204.0, -128.0, -276.0, -204.0, -54.0, 276.0, 347.0, 10]
[10, -10, -10, 65, 0, 0, 0, 232.0, -201.0, -258.0, -232.0, 19.0, 258.0, 347.0, 10]
[10, -10, 40, 65, 0, 0, 0, 187.0, -351.0, -239.0, -187.0, 169.0, 239.0, 347.0, 10]
[10, -15, 30, 65, 0, 0, 0, 204.0, -348.0, -227.0, -204.0, 166.0, 227.0, 347.0, 10]
[10, -15, 35, 65, 0, 0, 0, 195.0, -361.0, -225.0, -195.0, 179.0, 225.0, 347.0, 10]
[10, -20, 45, 65, 0, 0, 0, 170.0, -406.0, -204.0, -170.0, 224.0, 204.0, 347.0, 10]
[10, -30, -30, 65, 0, 0, 0, 211.0, -248.0, -268.0, -211.0, 66.0, 268.0, 347.0, 10]
[10, -30, -20, 65, 0, 0, 0, 222.0, -273.0, -251.0, -222.0, 91.0, 251.0, 347.0, 10]
[10, -30, 10, 65, 0, 0, 0, 222.0, -357.0, -202.0, -222.0, 175.0, 202.0, 347.0, 10]
[10, -30, 20, 65, 0, 0, 0, 211.0, -384.0, -188.0, -211.0, 202.0, 188.0, 347.0, 10]
[75, -10, -40, 65, 0, 0, 0, 336.0, -115.0, 58.0, -336.0, -67.0, -58.0, 347.0, 10]
[75, -10, 10, 65, 0, 0, 0, 321.0, -265.0, 104.0, -321.0, 83.0, -104.0, 347.0, 10]
[75, -15, 10, 65, 0, 0, 0, 313.0, -289.0, 106.0, -313.0, 107.0, -106.0, 347.0, 10]
[75, -15, 30, 65, 0, 0, 0, 292.0, -348.0, 89.0, -292.0, 166.0, -89.0, 347.0, 10]
[75, -20, 30, 65, 0, 0, 0, 277.0, -370.0, 93.0, -277.0, 188.0, -93.0, 347.0, 10]
[75, -25, -15, 65, 0, 0, 0, 323.0, -262.0, 100.0, -323.0, 80.0, -100.0, 347.0, 10]
[75, -25, 0, 65, 0, 0, 0, 305.0, -306.0, 111.0, -305.0, 124.0, -111.0, 347.0, 10]
[75, -25, 10, 65, 0, 0, 0, 291.0, -335.0, 112.0, -291.0, 153.0, -112.0, 347.0, 10]
[75, -30, -45, 65, 0, 0, 0, 343.0, -214.0, 45.0, -343.0, 32.0, -45.0, 347.0, 10]
[75, -30, -30, 65, 0, 0, 0, 332.0, -248.0, 78.0, -332.0, 66.0, -78.0, 347.0, 10]
[75, -30, -25, 65, 0, 0, 0, 327.0, -260.0, 87.0, -327.0, 78.0, -87.0, 347.0, 10]
[75, -45, -40, 65, 0, 0, 0, 319.0, -305.0, 62.0, -319.0, 123.0, -62.0, 347.0, 10]
[75, -45, 25, 65, 0, 0, 0, 190.0, -445.0, 124.0, -190.0, 263.0, -124.0, 347.0, 10]
[75, -50, -25, 65, 0, 0, 0, 284.0, -356.0, 99.0, -284.0, 174.0, -99.0, 347.0, 10]
[75, -50, -5, 65, 0, 0, 0, 242.0, -396.0, 128.0, -242.0, 214.0, -128.0, 347.0, 10]
[75, -50, 5, 65, 0, 0, 0, 218.0, -417.0, 134.0, -218.0, 235.0, -134.0, 347.0, 10]
[75, -60, -45, 65, 0, 0, 0, 286.0, -370.0, 60.0, -286.0, 188.0, -60.0, 347.0, 10]
[75, -60, -10, 65, 0, 0, 0, 216.0, -420.0, 132.0, -216.0, 238.0, -132.0, 347.0, 10]
[75, -60, 5, 65, 0, 0, 0, 176.0, -444.0, 145.0, -176.0, 262.0, -145.0, 347.0, 10]
[10, -35, -30, 65, 0, 0, 0, 210.0, -274.0, -261.0, -210.0, 92.0, 261.0, 347.0, 15]
[10, -40, -25, 65, 0, 0, 0, 214.0, -310.0, -242.0, -214.0, 128.0, 242.0, 347.0, 15]
[10, -40, -5, 65, 0, 0, 0, 224.0, -358.0, -199.0, -224.0, 176.0, 199.0, 347.0, 15]
[10, -45, -45, 65, 0, 0, 0, 182.0, -296.0, -273.0, -182.0, 114.0, 273.0, 347.0, 15]
[10, -45, -5, 65, 0, 0, 0, 221.0, -378.0, -183.0, -221.0, 196.0, 183.0, 347.0, 15]
[10, -45, 40, 65, 0, 0, 0, 162.0, -474.0, -96.0, -162.0, 292.0, 96.0, 347.0, 15]
[10, -50, -45, 65, 0, 0, 0, 180.0, -322.0, -262.0, -180.0, 140.0, 262.0, 347.0, 15]
[10, -55, 0, 65, 0, 0, 0, 213.0, -422.0, -133.0, -213.0, 240.0, 133.0, 347.0, 15]
[10, -55, 45, 65, 0, 0, 0, 140.0, -498.0, -36.0, -140.0, 316.0, 36.0, 347.0, 15]
[10, -60, -45, 65, 0, 0, 0, 175.0, -370.0, -234.0, -175.0, 188.0, 234.0, 347.0, 15]
[10, -60, -15, 65, 0, 0, 0, 210.0, -412.0, -154.0, -210.0, 230.0, 154.0, 347.0, 15]
[10, -60, 0, 65, 0, 0, 0, 209.0, -436.0, -112.0, -209.0, 254.0, 112.0, 347.0, 15]
[10, -60, 5, 65, 0, 0, 0, 206.0, -444.0, -98.0, -206.0, 262.0, 98.0, 347.0, 15]
[10, -65, -40, 65, 0, 0, 0, 181.0, -397.0, -204.0, -181.0, 215.0, 204.0, 347.0, 15]
[10, -65, -5, 65, 0, 0, 0, 207.0, -441.0, -104.0, -207.0, 259.0, 104.0, 347.0, 15]
[10, -65, 35, 65, 0, 0, 0, 155.0, -493.0, -0.0, -155.0, 311.0, 0.0, 347.0, 15]
[10, -75, -45, 65, 0, 0, 0, 165.0, -431.0, -177.0, -165.0, 249.0, 177.0, 347.0, 15]
[10, -75, -40, 65, 0, 0, 0, 174.0, -434.0, -164.0, -174.0, 252.0, 164.0, 347.0, 15]
[10, -80, -45, 65, 0, 0, 0, 161.0, -448.0, -155.0, -161.0, 266.0, 155.0, 347.0, 15]
[75, -60, 10, 65, 0, 0, 0, 162.0, -452.0, 147.0, -162.0, 270.0, -147.0, 347.0, 15]
[75, -65, 15, 65, 0, 0, 0, 124.0, -468.0, 153.0, -124.0, 286.0, -153.0, 347.0, 15]
[75, -75, -40, 65, 0, 0, 0, 222.0, -434.0, 88.0, -222.0, 252.0, -88.0, 347.0, 15]
[75, -75, -30, 65, 0, 0, 0, 202.0, -441.0, 113.0, -202.0, 259.0, -113.0, 347.0, 15]
[75, -80, -40, 65, 0, 0, 0, 200.0, -450.0, 94.0, -200.0, 268.0, -94.0, 347.0, 15]
[75, -80, -25, 65, 0, 0, 0, 168.0, -457.0, 130.0, -168.0, 275.0, -130.0, 347.0, 15]
[75, -80, 15, 65, 0, 0, 0, 50.0, -479.0, 173.0, -50.0, 297.0, -173.0, 347.0, 15]
[75, -85, -35, 65, 0, 0, 0, 167.0, -465.0, 113.0, -167.0, 283.0, -113.0, 347.0, 15]
[75, -85, -30, 65, 0, 0, 0, 156.0, -466.0, 125.0, -156.0, 284.0, -125.0, 347.0, 15]
[75, -85, 10, 65, 0, 0, 0, 41.0, -477.0, 179.0, -41.0, 295.0, -179.0, 347.0, 15]
[80, 0, -5, 65, 0, 0, 0, 321.0, -166.0, 132.0, -321.0, -16.0, -132.0, 347.0, 15]
[80, 0, 5, 65, 0, 0, 0, 321.0, -198.0, 132.0, -321.0, 16.0, -132.0, 347.0, 15]
[80, -5, -15, 65, 0, 0, 0, 323.0, -159.0, 126.0, -323.0, -23.0, -126.0, 347.0, 15]
[80, -5, 35, 65, 0, 0, 0, 305.0, -314.0, 101.0, -305.0, 132.0, -101.0, 347.0, 15]
[80, -15, -10, 65, 0, 0, 0, 319.0, -227.0, 130.0, -319.0, 45.0, -130.0, 347.0, 15]
[80, -20, -5, 65, 0, 0, 0, 309.0, -267.0, 134.0, -309.0, 85.0, -134.0, 347.0, 15]
[80, -20, 5, 65, 0, 0, 0, 298.0, -298.0, 136.0, -298.0, 116.0, -136.0, 347.0, 15]
[80, -25, -15, 65, 0, 0, 0, 313.0, -262.0, 128.0, -313.0, 80.0, -128.0, 347.0, 15]
[80, -25, -10, 65, 0, 0, 0, 307.0, -277.0, 132.0, -307.0, 95.0, -132.0, 347.0, 15]
[10, -80, -25, 65, 0, 0, 0, 189.0, -457.0, -97.0, -189.0, 275.0, 97.0, 347.0, 20]
[10, -80, -10, 65, 0, 0, 0, 195.0, -465.0, -50.0, -195.0, 283.0, 50.0, 347.0, 20]
[10, -80, 15, 65, 0, 0, 0, 178.0, -479.0, 28.0, -178.0, 297.0, -28.0, 347.0, 20]
[10, -80, 30, 65, 0, 0, 0, 152.0, -487.0, 68.0, -152.0, 305.0, -68.0, 347.0, 20]
[10, -85, -15, 65, 0, 0, 0, 190.0, -470.0, -41.0, -190.0, 288.0, 41.0, 347.0, 20]
[10, -85, 0, 65, 0, 0, 0, 188.0, -474.0, 7.0, -188.0, 292.0, -7.0, 347.0, 20]
[15, 0, -45, 65, 0, 0, 0, 203.0, -50.0, -249.0, -203.0, -132.0, 249.0, 347.0, 20]
[15, 0, 45, 65, 0, 0, 0, 203.0, -314.0, -249.0, -203.0, 132.0, 249.0, 347.0, 20]
[15, -5, -45, 65, 0, 0, 0, 206.0, -76.0, -259.0, -206.0, -106.0, 259.0, 347.0, 20]
[15, -5, -30, 65, 0, 0, 0, 234.0, -115.0, -248.0, -234.0, -67.0, 248.0, 347.0, 20]
[15, -10, -40, 65, 0, 0, 0, 218.0, -115.0, -262.0, -218.0, -67.0, 262.0, 347.0, 20]
[15, -15, -20, 65, 0, 0, 0, 247.0, -196.0, -244.0, -247.0, 14.0, 244.0, 347.0, 20]
[15, -25, -30, 65, 0, 0, 0, 235.0, -221.0, -253.0, -235.0, 39.0, 253.0, 347.0, 20]
[15, -25, -5, 65, 0, 0, 0, 250.0, -291.0, -215.0, -250.0, 109.0, 215.0, 347.0, 20]
[15, -30, -45, 65, 0, 0, 0, 210.0, -214.0, -275.0, -210.0, 32.0, 275.0, 347.0, 20]
[15, -35, -45, 65, 0, 0, 0, 209.0, -242.0, -271.0, -209.0, 60.0, 271.0, 347.0, 20]
[15, -45, -5, 65, 0, 0, 0, 236.0, -378.0, -163.0, -236.0, 196.0, 163.0, 347.0, 20]
[15, -45, 5, 65, 0, 0, 0, 230.0, -401.0, -141.0, -230.0, 219.0, 141.0, 347.0, 20]
[15, -50, 5, 65, 0, 0, 0, 225.0, -417.0, -122.0, -225.0, 235.0, 122.0, 347.0, 20]
[80, -25, 10, 65, 0, 0, 0, 280.0, -335.0, 137.0, -280.0, 153.0, -137.0, 347.0, 20]
[80, -30, -45, 65, 0, 0, 0, 338.0, -214.0, 74.0, -338.0, 32.0, -74.0, 347.0, 20]
[80, -30, -20, 65, 0, 0, 0, 312.0, -273.0, 123.0, -312.0, 91.0, -123.0, 347.0, 20]
[80, -30, -15, 65, 0, 0, 0, 305.0, -287.0, 129.0, -305.0, 105.0, -129.0, 347.0, 20]
[80, -35, -40, 65, 0, 0, 0, 329.0, -252.0, 87.0, -329.0, 70.0, -87.0, 347.0, 20]
[80, -35, 0, 65, 0, 0, 0, 269.0, -350.0, 142.0, -269.0, 168.0, -142.0, 347.0, 20]
[80, -45, -20, 65, 0, 0, 0, 279.0, -344.0, 129.0, -279.0, 162.0, -129.0, 347.0, 20]
[80, -50, -5, 65, 0, 0, 0, 230.0, -396.0, 148.0, -230.0, 214.0, -148.0, 347.0, 20]
[80, -60, 10, 65, 0, 0, 0, 149.0, -452.0, 160.0, -149.0, 270.0, -160.0, 347.0, 20]
[80, -65, -40, 65, 0, 0, 0, 254.0, -397.0, 100.0, -254.0, 215.0, -100.0, 347.0, 20]
[80, -65, -10, 65, 0, 0, 0, 183.0, -434.0, 154.0, -183.0, 252.0, -154.0, 347.0, 20]
[80, -70, 5, 65, 0, 0, 0, 116.0, -463.0, 168.0, -116.0, 281.0, -168.0, 347.0, 20]
[80, -70, 15, 65, 0, 0, 0, 85.0, -474.0, 168.0, -85.0, 292.0, -168.0, 347.0, 20]
[80, -75, -45, 65, 0, 0, 0, 223.0, -431.0, 95.0, -223.0, 249.0, -95.0, 347.0, 20]
[80, -75, 35, 65, 0, 0, 0, -0.0, -493.0, 155.0, 0.0, 311.0, -155.0, 347.0, 20]
[80, -80, -40, 65, 0, 0, 0, 191.0, -450.0, 111.0, -191.0, 268.0, -111.0, 347.0, 20]
[80, -80, -25, 65, 0, 0, 0, 156.0, -457.0, 144.0, -156.0, 275.0, -144.0, 347.0, 20]
[80, -80, 30, 65, 0, 0, 0, -12.0, -487.0, 166.0, 12.0, 305.0, -166.0, 347.0, 20]
[80, -85, 0, 65, 0, 0, 0, 58.0, -474.0, 179.0, -58.0, 292.0, -179.0, 347.0, 20]
[15, -60, 0, 65, 0, 0, 0, 218.0, -436.0, -93.0, -218.0, 254.0, 93.0, 347.0, 25]
[15, -60, 10, 65, 0, 0, 0, 208.0, -452.0, -67.0, -208.0, 270.0, 67.0, 347.0, 25]
[15, -60, 15, 65, 0, 0, 0, 201.0, -460.0, -55.0, -201.0, 278.0, 55.0, 347.0, 25]
[15, -70, 15, 65, 0, 0, 0, 188.0, -474.0, -6.0, -188.0, 292.0, 6.0, 347.0, 25]
[15, -75, -45, 65, 0, 0, 0, 180.0, -431.0, -162.0, -180.0, 249.0, 162.0, 347.0, 25]
[15, -75, -40, 65, 0, 0, 0, 188.0, -434.0, -148.0, -188.0, 252.0, 148.0, 347.0, 25]
[15, -75, -5, 65, 0, 0, 0, 203.0, -461.0, -40.0, -203.0, 279.0, 40.0, 347.0, 25]
[15, -80, -10, 65, 0, 0, 0, 199.0, -465.0, -32.0, -199.0, 283.0, 32.0, 347.0, 25]
[15, -80, 15, 65, 0, 0, 0, 175.0, -479.0, 43.0, -175.0, 297.0, -43.0, 347.0, 25]
[20, -5, -25, 65, 0, 0, 0, 261.0, -129.0, -223.0, -261.0, -53.0, 223.0, 347.0, 25]
[20, -10, -40, 65, 0, 0, 0, 240.0, -115.0, -242.0, -240.0, -67.0, 242.0, 347.0, 25]
[20, -15, 35, 65, 0, 0, 0, 231.0, -361.0, -188.0, -231.0, 179.0, 188.0, 347.0, 25]
[20, -15, 45, 65, 0, 0, 0, 209.0, -385.0, -189.0, -209.0, 203.0, 189.0, 347.0, 25]
[20, -20, -15, 65, 0, 0, 0, 269.0, -237.0, -213.0, -269.0, 55.0, 213.0, 347.0, 25]
[20, -25, -25, 65, 0, 0, 0, 261.0, -235.0, -223.0, -261.0, 53.0, 223.0, 347.0, 25]
[20, -25, 0, 65, 0, 0, 0, 266.0, -306.0, -186.0, -266.0, 124.0, 186.0, 347.0, 25]
[20, -30, -25, 65, 0, 0, 0, 259.0, -260.0, -218.0, -259.0, 78.0, 218.0, 347.0, 25]
[20, -40, -30, 65, 0, 0, 0, 249.0, -299.0, -212.0, -249.0, 117.0, 212.0, 347.0, 25]
[20, -45, -20, 65, 0, 0, 0, 251.0, -344.0, -177.0, -251.0, 162.0, 177.0, 347.0, 25]
[85, -10, -45, 65, 0, 0, 0, 322.0, -103.0, 104.0, -322.0, -79.0, -104.0, 347.0, 25]
[85, -10, -40, 65, 0, 0, 0, 321.0, -115.0, 115.0, -321.0, -67.0, -115.0, 347.0, 25]
